power,frequency,amplitude,phase,I,Q
-5.0,5379262295.081967,0.12951858944964834,-0.5202662499664654,0.11238157749176025,-0.06438513845205307
-5.0,5379412568.306011,0.13081135690777312,-0.527761204892402,0.11301273107528687,-0.06587665528059006
-5.0,5379562841.530055,0.12946391079759426,-0.5214545532501943,0.11225757747888565,-0.0644913986325264
-5.0,5379713114.754098,0.1290859601219001,-0.5328179828784709,0.11119194328784943,-0.06557085365056992
-5.0,5379863387.978142,0.1308173751667757,-0.5321438472182554,0.11272811889648438,-0.06637436896562576
-5.0,5380013661.202186,0.12934707881545507,-0.527512574311337,0.11176387965679169,-0.06511145830154419
-5.0,5380163934.4262295,0.13030751931567194,-0.5309091540301124,0.1123703122138977,-0.06597698479890823
-5.0,5380314207.650273,0.13176621720310241,-0.5259736047764825,0.11395610868930817,-0.06615392118692398
-5.0,5380464480.874317,0.12971768637774678,-0.5267090052230918,0.11213654279708862,-0.06520792841911316
-5.0,5380614754.098361,0.13089130897372525,-0.5291553317591099,0.11298979818820953,-0.06607450544834137
-5.0,5380765027.322404,0.13041187000375148,-0.5167832169936815,0.1133817806839943,-0.06443467736244202
-5.0,5380915300.546448,0.12971607936054338,-0.5308668837791892,0.11186306178569794,-0.06567279994487762
-5.0,5381065573.770492,0.13083023245762615,-0.5308021804103362,0.11282815784215927,-0.06622957438230515
-5.0,5381215846.994535,0.12947973217568076,-0.5311531118992061,0.11164047569036484,-0.06558509916067123
-5.0,5381366120.218579,0.13052873785893515,-0.5116954387193006,0.11381004005670547,-0.0639142096042633
-5.0,5381516393.442623,0.12960003979622328,-0.5353228970860644,0.11146950721740723,-0.06611141562461853
-5.0,5381666666.666667,0.12999283482591545,-0.5311757598770667,0.11208139359951019,-0.06584753841161728
-5.0,5381816939.890711,0.13110791509825964,-0.5478588350293323,0.11191918700933456,-0.06828895211219788
-5.0,5381967213.114754,0.12869208551664973,-0.5293542992632079,0.1110784262418747,-0.06498643010854721
-5.0,5382117486.338798,0.13093275491805706,-0.5355178806983867,0.11260275542736053,-0.06681321561336517
-5.0,5382267759.562841,0.13019609732284812,-0.5243338465337908,0.11270524561405182,-0.06518091261386871
-5.0,5382418032.786885,0.12962600099629115,-0.5295434465612517,0.11187213659286499,-0.06547919660806656
-5.0,5382568306.010929,0.13052793715109193,-0.5326205518799224,0.11244712024927139,-0.06628112494945526
-5.0,5382718579.234973,0.1301024562019581,-0.5277871290058558,0.11239858716726303,-0.06552256643772125
-5.0,5382868852.459017,0.1299238305394048,-0.5289383967744317,0.11216886341571808,-0.06556178629398346
-5.0,5383019125.68306,0.13049897707166888,-0.5254224335775303,0.11289624869823456,-0.06545548141002655
-5.0,5383169398.907104,0.1303708486221146,-0.5288847867508629,0.11255832016468048,-0.06578132510185242
-5.0,5383319672.131147,0.13135673967225733,-0.5264394866886603,0.11357124149799347,-0.06600125879049301
-5.0,5383469945.355191,0.13044870785140886,-0.5356187734349935,0.11217975616455078,-0.06657753139734268
-5.0,5383620218.579235,0.13223028232968012,-0.5293117062807742,0.11413520574569702,-0.06676827371120453
-5.0,5383770491.803279,0.12998262748163805,-0.5263606926044511,0.11238832771778107,-0.06530196964740753
-5.0,5383920765.027323,0.1310381673906784,-0.5191195549881551,0.11377471685409546,-0.06501011550426483
-5.0,5384071038.251366,0.12903249780989665,-0.5281368519007099,0.11145149171352386,-0.06502269208431244
-5.0,5384221311.4754095,0.13053939276654192,-0.533448863080181,0.11240204423666,-0.06638006865978241
-5.0,5384371584.699453,0.12890222696724662,-0.5362567952800635,0.1108078584074974,-0.06585896015167236
-5.0,5384521857.923497,0.1297285061779505,-0.5261472426508101,0.11218251287937164,-0.06515035778284073
-5.0,5384672131.147541,0.13059435644170697,-0.5296758472474234,0.11269912868738174,-0.06598327308893204
-5.0,5384822404.371585,0.13088317962379517,-0.5156087164657558,0.11386741697788239,-0.06453385204076767
-5.0,5384972677.595629,0.1287010111540371,-0.545999531544398,0.10998900234699249,-0.06683090329170227
-5.0,5385122950.819673,0.13138544853714196,-0.5202218121003556,0.11400432884693146,-0.0653081089258194
-5.0,5385273224.0437155,0.12914565044197834,-0.5244185557233776,0.11179044097661972,-0.06466449052095413
-5.0,5385423497.267759,0.13108696807685524,-0.5416824878099811,0.11232087761163712,-0.06758560240268707
-5.0,5385573770.491803,0.13102445296374554,-0.5311752131366781,0.11297090351581573,-0.06637004017829895
-5.0,5385724043.715847,0.12994561764560195,-0.5203696139477956,0.11274542659521103,-0.06460907310247421
-5.0,5385874316.939891,0.13172275806233172,-0.5349874022601643,0.11331780254840851,-0.06715624034404755
-5.0,5386024590.163935,0.1298350470063546,-0.5208078913944402,0.11262118816375732,-0.06460346281528473
-5.0,5386174863.387979,0.1313826862442189,-0.5210629547588149,0.11394695937633514,-0.06540260463953018
-5.0,5386325136.612021,0.13162548560692666,-0.5283782656070557,0.11367516219615936,-0.06635680794715881
-5.0,5386475409.836065,0.12997303810173436,-0.5251924928974693,0.11245623975992203,-0.06516582518815994
-5.0,5386625683.060109,0.13183202898030066,-0.5237105214686463,0.11416251957416534,-0.06592877209186554
-5.0,5386775956.284153,0.13243319460915529,-0.5376595428656444,0.11374814808368683,-0.06782263517379761
-5.0,5386926229.508197,0.13177243192025087,-0.5374536777504128,0.11319450289011002,-0.06746093928813934
-5.0,5387076502.732241,0.13060277487211094,-0.5442348259884511,0.11173377186059952,-0.06762136518955231
-5.0,5387226775.9562845,0.12973748631623497,-0.5162279115193668,0.11283104121685028,-0.06403882801532745
-5.0,5387377049.180327,0.13176162666548472,-0.5335526840407826,0.11344750225543976,-0.06701336055994034
-5.0,5387527322.404371,0.1301594519581048,-0.537340558044436,0.11181646585464478,-0.0666225254535675
-5.0,5387677595.628415,0.1313010627779885,-0.521582233789063,0.11384221166372299,-0.06542109698057175
-5.0,5387827868.852459,0.13047741147458758,-0.516729597931887,0.11344221979379654,-0.06446097791194916
-5.0,5387978142.076503,0.13015604635598968,-0.525459312835057,0.11259716749191284,-0.06528762727975845
-5.0,5388128415.300547,0.13037916473582145,-0.532703043715326,0.11231349408626556,-0.06621484458446503
-5.0,5388278688.5245905,0.13161044019678997,-0.5348647264500773,0.1132294088602066,-0.06708508729934692
-5.0,5388428961.748634,0.12948526041270195,-0.5181855367290626,0.1124863475561142,-0.06413465738296509
-5.0,5388579234.972677,0.1300370084424158,-0.5340114953229422,0.11193224042654037,-0.06618759036064148
-5.0,5388729508.196721,0.1304754730047214,-0.5306046031923684,0.112535260617733,-0.06602775305509567
-5.0,5388879781.420765,0.12984123425304114,-0.5293895637180644,0.11206798255443573,-0.06557067483663559
-5.0,5389030054.644809,0.1327097769771868,-0.5233605281183676,0.11494584381580353,-0.06632750481367111
-5.0,5389180327.868853,0.13023132313307564,-0.5334625444534523,0.1121358722448349,-0.06622494757175446
-5.0,5389330601.092896,0.13048303113311568,-0.5267214326116924,0.1127973422408104,-0.06559406220912933
-5.0,5389480874.31694,0.12834334294791083,-0.5413852354847453,0.10998968780040741,-0.066138356924057
-5.0,5389631147.540983,0.12982832160632576,-0.5240965584602508,0.1124022975564003,-0.06497012078762054
-5.0,5389781420.765027,0.131064413429387,-0.5290949805544782,0.11314322054386139,-0.06615506112575531
-5.0,5389931693.989071,0.13010399601674072,-0.5333922703886905,0.11203088611364365,-0.06615232676267624
-5.0,5390081967.213115,0.1312964172136791,-0.5329672263698023,0.1130860298871994,-0.06671056151390076
-5.0,5390232240.437159,0.12936181057113244,-0.5362904404057574,0.11120070517063141,-0.06609751284122467
-5.0,5390382513.661202,0.1316330027303572,-0.5379945681161118,0.11303826421499252,-0.06745070964097977
-5.0,5390532786.885246,0.1295587395525402,-0.5399976052172472,0.11112381517887115,-0.06661054491996765
-5.0,5390683060.109289,0.1304950905468357,-0.5151851444868446,0.11355702579021454,-0.06429440528154373
-5.0,5390833333.333333,0.1288008903689654,-0.5172435791680656,0.11195186525583267,-0.06369026005268097
-5.0,5390983606.557377,0.13121356088512098,-0.5233405283273184,0.11365121603012085,-0.065577432513237
-5.0,5391133879.781421,0.12988760544673494,-0.5243490138392678,0.11243721097707748,-0.06502817571163177
-5.0,5391284153.005465,0.13018023848456442,-0.5350371608167398,0.11198750883340836,-0.06637538969516754
-5.0,5391434426.229508,0.1293657514783107,-0.5344049160378351,0.11132852733135223,-0.06588973104953766
-5.0,5391584699.453552,0.1291946108522591,-0.5361543467178169,0.11106596142053604,-0.06599696725606918
-5.0,5391734972.677596,0.13071975737752187,-0.5332949050448189,0.11256758123636246,-0.0664544552564621
-5.0,5391885245.901639,0.1296017966148658,-0.5342966810962366,0.11153880506753922,-0.0659978836774826
-5.0,5392035519.125683,0.1311342977353707,-0.536860890888987,0.11268611252307892,-0.0670674592256546
-5.0,5392185792.349727,0.12970802558248898,-0.5245129913770803,0.11227110773324966,-0.0649566799402237
-5.0,5392336065.5737705,0.12961604365845708,-0.5331149800544248,0.11162898689508438,-0.06587327271699905
-5.0,5392486338.797814,0.1305306868900749,-0.5483515264770535,0.11139293015003204,-0.06804318726062775
-5.0,5392636612.021858,0.13050101503310618,-0.5285685187445978,0.11269152164459229,-0.06581136584281921
-5.0,5392786885.245902,0.13065156426261917,-0.5382243917109159,0.11218007653951645,-0.06697358936071396
-5.0,5392937158.469945,0.12925952551992234,-0.5317826806811935,0.11140936613082886,-0.06554371118545532
-5.0,5393087431.693989,0.13080646823629175,-0.5395153118944329,0.11222642660140991,-0.06719792634248734
-5.0,5393237704.918033,0.13064492229451594,-0.5319015097706232,0.1125955730676651,-0.06625958532094955
-5.0,5393387978.1420765,0.12962949954648928,-0.5307252781399003,0.11179769039154053,-0.06561313569545746
-5.0,5393538251.36612,0.13042361005157654,-0.527796093435474,0.11267545074224472,-0.06568531692028046
-5.0,5393688524.590164,0.13068029912965287,-0.5232890271791661,0.11319269239902496,-0.06530509144067764
-5.0,5393838797.814208,0.1301490371968135,-0.5391501107609787,0.11168678849935532,-0.06681940704584122
-5.0,5393989071.038251,0.1305255510929111,-0.5365715014303243,0.11218231916427612,-0.06672365963459015
-5.0,5394139344.262295,0.13028149226755337,-0.5401906960343319,0.11173079162836075,-0.06700371205806732
-5.0,5394289617.486339,0.13079585656143045,-0.532663334750623,0.11267508566379547,-0.0664219930768013
-5.0,5394439890.710382,0.13054978592501218,-0.5385068726029602,0.11207377910614014,-0.06695307791233063
-5.0,5394590163.934426,0.1283968124236425,-0.5448246258095546,0.10980729013681412,-0.06654397398233414
-5.0,5394740437.15847,0.1294391004611989,-0.5351425520365409,0.11134298890829086,-0.06600923836231232
-5.0,5394890710.382514,0.13014419780225406,-0.544834501521221,0.11130101978778839,-0.06745068728923798
-5.0,5395040983.606558,0.1313752075131892,-0.532193129451012,0.11320552974939346,-0.0666629821062088
-5.0,5395191256.830601,0.13153830924340693,-0.5417933041148553,0.11270008981227875,-0.06783079355955124
-5.0,5395341530.054645,0.12937186682675414,-0.5402636068136872,0.11094583570957184,-0.06654398143291473
-5.0,5395491803.278688,0.12994562771903748,-0.5256337263797237,0.1124037653207779,-0.06520168483257294
-5.0,5395642076.502732,0.12901531205172104,-0.5324203036554102,0.1111571416258812,-0.06549076735973358
-5.0,5395792349.726776,0.1301891832719976,-0.5251299041708146,0.11264733970165253,-0.06526714563369751
-5.0,5395942622.95082,0.1312710985976714,-0.5358161457072834,0.11287374794483185,-0.06701953709125519
-5.0,5396092896.174864,0.13020437124849785,-0.5334632437633401,0.1121126189827919,-0.06621132045984268
-5.0,5396243169.398907,0.12915306884775396,-0.5310758515263565,0.11136387288570404,-0.0654110312461853
-5.0,5396393442.622951,0.12934808711233067,-0.5330755756871154,0.11140080541372299,-0.06573270261287689
-5.0,5396543715.846994,0.13002640063473125,-0.5305813966225572,0.11214946210384369,-0.06579789519309998
-5.0,5396693989.071038,0.13156987935570286,-0.5320883009652067,0.11338027566671371,-0.06674987822771072
-5.0,5396844262.295082,0.13080162876454302,-0.5203353882142379,0.11349035799503326,-0.06503079831600189
-5.0,5396994535.519126,0.1297997673778447,-0.5321557527819786,0.11185044050216675,-0.06585938483476639
-5.0,5397144808.74317,0.13113541851804897,-0.5276578265813536,0.11329952627420425,-0.06602814048528671
-5.0,5397295081.967213,0.13102894485973893,-0.531896097228414,0.1129269003868103,-0.06645374000072479
-5.0,5397445355.1912565,0.13023820485470233,-0.5206635579287472,0.11298024654388428,-0.06478776037693024
-5.0,5397595628.4153,0.12985235345723364,-0.5301236494563246,0.11202941089868546,-0.06565854698419571
-5.0,5397745901.639344,0.128674402463211,-0.5318614998172194,0.1108999028801918,-0.06525575369596481
-5.0,5397896174.863388,0.13107892553414258,-0.5297805400769562,0.11311036348342896,-0.06623994559049606
-5.0,5398046448.087432,0.12975912667506417,-0.5321784529782762,0.11181392520666122,-0.06584130227565765
-5.0,5398196721.311476,0.13043444564782863,-0.5226451227735948,0.11302168667316437,-0.06510946899652481
-5.0,5398346994.535519,0.1315666853557808,-0.525393442010712,0.1138218492269516,-0.0659877210855484
-5.0,5398497267.7595625,0.12924430139629134,-0.5296990691310205,0.1115325540304184,-0.0653037428855896
-5.0,5398647540.983606,0.129417874620079,-0.5372719498158033,0.11118394136428833,-0.06623531877994537
-5.0,5398797814.20765,0.13198782957871505,-0.5242462613138311,0.11426205933094025,-0.06606791168451309
-5.0,5398948087.431694,0.1307635240486448,-0.531332691175832,0.11273549497127533,-0.06625562161207199
-5.0,5399098360.655738,0.13191455461792823,-0.5326037287755954,0.11364278942346573,-0.06698332726955414
-5.0,5399248633.879782,0.12784676223905728,-0.5384488641109759,0.10975710302591324,-0.06556045264005661
-5.0,5399398907.103826,0.13003144647567175,-0.5235483832775315,0.11261381208896637,-0.06501004844903946
-5.0,5399549180.327868,0.13114284027632042,-0.5205823410092851,0.11377030611038208,-0.06522853672504425
-5.0,5399699453.551912,0.1309308927961226,-0.5309722753608509,0.11290369182825089,-0.06629973649978638
-5.0,5399849726.775956,0.1305811314532513,-0.5203617981331795,0.11329732835292816,-0.06492416560649872
-5.0,5400000000.0,0.1300897169614367,-0.5261865597428692,0.11249230057001114,-0.0653361827135086
-6.0,5345000000.0,0.12898685010980357,-0.5487438691955155,0.1100490540266037,-0.06728159636259079
-6.0,5345150273.224044,0.13058501451027815,-0.5313897841110126,0.11257781833410263,-0.06617160141468048
-6.0,5345300546.448088,0.13102472285536906,-0.5395740530475401,0.11240972578525543,-0.06731665134429932
-6.0,5345450819.672132,0.12936701877660567,-0.5365599854717676,0.11118736118078232,-0.0661301463842392
-6.0,5345601092.896174,0.12996959830085186,-0.5353440546837822,0.11178596317768097,-0.06630229949951172
-6.0,5345751366.120218,0.129884335708043,-0.5261214604277384,0.11231894791126251,-0.06522572040557861
-6.0,5345901639.344262,0.13060049069368684,-0.5284920786202005,0.11278245598077774,-0.06585291028022766
-6.0,5346051912.568306,0.12953863605191557,-0.5291665647802033,0.11182139068841934,-0.06539292633533478
-6.0,5346202185.79235,0.12973467724982218,-0.5136516137508849,0.11299320310354233,-0.06374654918909073
-6.0,5346352459.016394,0.13006697034622028,-0.5267564367043894,0.11243538558483124,-0.06538884341716766
-6.0,5346502732.2404375,0.130355810372462,-0.5270919788778538,0.11266307532787323,-0.0655718594789505
-6.0,5346653005.46448,0.13003058242370655,-0.522669657318404,0.11267014592885971,-0.0649106353521347
-6.0,5346803278.688524,0.12988444480302117,-0.5303322448648949,0.11204339563846588,-0.06569814682006836
-6.0,5346953551.912568,0.1294886854652726,-0.5386342231212118,0.11115439236164093,-0.06642304360866547
-6.0,5347103825.136612,0.12968740052178523,-0.5225709674074981,0.11237917095422745,-0.06472823023796082
-6.0,5347254098.360656,0.13091769661851577,-0.5243806984577083,0.11332683265209198,-0.06554748117923737
-6.0,5347404371.5847,0.12824542737582215,-0.5329706533512681,0.11045797914266586,-0.06516075879335403
-6.0,5347554644.8087435,0.12948000625081796,-0.5407634643115469,0.1110052689909935,-0.06665509939193726
-6.0,5347704918.032787,0.13152284164914796,-0.5359896594829875,0.11307855695486069,-0.06716768443584442
-6.0,5347855191.25683,0.13041542181989768,-0.5395098377770594,0.11189129203557968,-0.06699642539024353
-6.0,5348005464.480874,0.12903698472998046,-0.541880437875,0.11055119335651398,-0.06655056029558182
-6.0,5348155737.704918,0.1282631489521924,-0.5392247312861945,0.11006350815296173,-0.06585939228534698
-6.0,5348306010.928962,0.130728730019199,-0.5451969929101094,0.11177635192871094,-0.06779415905475616
-6.0,5348456284.153006,0.13086837499976767,-0.5211805350087935,0.11349324136972427,-0.06515992432832718
