power,frequency,amplitude,phase,I,Q
-3.0,5365800000.0,0.1298285597098672,-0.5534673412100783,0.11044607311487198,-0.06824309378862381
-3.0,5365950000.0,0.1287546916622017,-0.5583519930020452,0.10920063406229019,-0.0682128444314003
-3.0,5366100000.0,0.1284457269486433,-0.552432493738355,0.10933949798345566,-0.06740310788154602
-3.0,5366250000.0,0.12946397038206756,-0.5409071892884127,0.11098194122314453,-0.06666279584169388
-3.0,5366400000.0,0.12878835461873792,-0.5552342777942909,0.109441377222538,-0.06788980215787888
-3.0,5366550000.0,0.12712599157727109,-0.568291002697017,0.10714457929134369,-0.06841824948787689
-3.0,5366700000.0,0.12921871952148553,-0.5415578905797127,0.11072838306427002,-0.06660857796669006
-3.0,5366850000.0,0.13096837536312803,-0.55917960348661,0.11102066189050674,-0.06947753578424454
-3.0,5367000000.0,0.1290589652328239,-0.5588053179219958,0.10942769050598145,-0.06842365860939026
-3.0,5367150000.0,0.12901421422482426,-0.5446841799981005,0.11034469306468964,-0.06684845685958862
-3.0,5367300000.0,0.12989351542270716,-0.5469539982094092,0.11094369739294052,-0.06755606085062027
-3.0,5367450000.0,0.1280403549830063,-0.5571703923740067,0.10867486149072647,-0.06770603358745575
-3.0,5367600000.0,0.12841251797352293,-0.5588495476767318,0.10887656360864639,-0.06808574497699738
-3.0,5367750000.0,0.12889944745344953,-0.5463829225884735,0.11013291776180267,-0.06697617471218109
-3.0,5367900000.0,0.12840972961107594,-0.5619107111426078,0.10866527259349823,-0.06841722875833511
-3.0,5368050000.0,0.1291911494586981,-0.5526796854616615,0.10995727777481079,-0.0678214579820633
-3.0,5368200000.0,0.12896073706700203,-0.5518454463728923,0.10981760919094086,-0.06760890781879425
-3.0,5368350000.0,0.1301034296806382,-0.5527024610502836,0.11073218286037445,-0.06830289959907532
-3.0,5368500000.0,0.12978630405295571,-0.5539720523364453,0.11037568002939224,-0.06827659904956818
-3.0,5368650000.0,0.1303543884610831,-0.5421024757799214,0.11166493594646454,-0.06725480407476425
-3.0,5368800000.0,0.12847421986087695,-0.5536848164491006,0.10927923768758774,-0.06755496561527252
-3.0,5368950000.0,0.12848646710389366,-0.5437576362076848,0.10995495319366455,-0.06647315621376038
-3.0,5369100000.0,0.12821433677485508,-0.5354572770820076,0.11026886850595474,-0.06541936099529266
-3.0,5369250000.0,0.12928210633770518,-0.5516012119488078,0.11010782420635223,-0.06775049865245819
-3.0,5369400000.0,0.1296203040854933,-0.553992051776577,0.11023314297199249,-0.06819147616624832
-3.0,5369550000.0,0.1291228008827232,-0.5706522375603534,0.10866314172744751,-0.06974969059228897
-3.0,5369700000.0,0.1298116786610341,-0.5496644565604871,0.1106904000043869,-0.06781376898288727
-3.0,5369850000.0,0.12817177113322403,-0.5590091936950552,0.10866159200668335,-0.06797544658184052
-3.0,5370000000.0,0.12951894348395915,-0.5641235679852581,0.10945095866918564,-0.06925059109926224
-4.0,5340000000.0,0.12816935997987453,-0.5680220585167466,0.10804250091314316,-0.06895072758197784
-4.0,5340150000.0,0.12850833881840554,-0.570374734416569,0.10816530138254166,-0.0693877562880516
-4.0,5340300000.0,0.1285404001756888,-0.5457406594062728,0.10986901819705963,-0.06671906262636185
-4.0,5340450000.0,0.12791297777991292,-0.5391341637571276,0.10976897180080414,-0.06566964834928513
-4.0,5340600000.0,0.1286123624262642,-0.5548762657556638,0.10931608825922012,-0.06775789707899094
-4.0,5340750000.0,0.1259184886125908,-0.5726750998262544,0.10582874715328217,-0.06823299825191498
-4.0,5340900000.0,0.1298476416874209,-0.5609532767903844,0.10994827747344971,-0.06907811760902405
-4.0,5341050000.0,0.12843711124923346,-0.560829080339845,0.10876239836215973,-0.06831421703100204
-4.0,5341200000.0,0.12880221059270028,-0.5627410381812444,0.10894038528203964,-0.06871682405471802
-4.0,5341350000.0,0.1287322035781248,-0.5554015453729862,0.10938230901956558,-0.06787849962711334
-4.0,5341500000.0,0.12825895789632827,-0.5675759626987023,0.10814879834651947,-0.06895069032907486
-4.0,5341650000.0,0.13000070642274053,-0.5657396846268814,0.10974559932947159,-0.06968563050031662
-4.0,5341800000.0,0.12843215429429392,-0.5644641115110819,0.10850916802883148,-0.0687064677476883
-4.0,5341950000.0,0.1278287363395411,-0.5605859381535713,0.10826374590396881,-0.06796430796384811
-4.0,5342100000.0,0.12767813177441534,-0.5628937854090305,0.10797923803329468,-0.06813361495733261
-4.0,5342250000.0,0.1294304943361905,-0.5623592091821974,0.10949814319610596,-0.06901021301746368
-4.0,5342400000.0,0.12891574907625877,-0.5655790476412081,0.10884078592061996,-0.06908656656742096
-4.0,5342550000.0,0.12745751547502107,-0.5617904878417909,0.10786763578653336,-0.06789691746234894
-4.0,5342700000.0,0.1277783984770071,-0.5584765295545214,0.10836417973041534,-0.06770911067724228
-4.0,5342850000.0,0.1274013992292707,-0.5548021956547246,0.10829178243875504,-0.06711189448833466
-4.0,5343000000.0,0.12745236928480977,-0.5654929756502582,0.10761116445064545,-0.06829307228326797
-4.0,5343150000.0,0.13096535435343207,-0.5642916990692406,0.11066148430109024,-0.07004255801439285
-4.0,5343300000.0,0.12876093574850447,-0.5585391453455418,0.10919316112995148,-0.0682365894317627
-4.0,5343450000.0,0.1283543670497226,-0.5690940055658569,0.10812437534332275,-0.06916619837284088
-4.0,5343600000.0,0.12854365794966185,-0.5592961201895292,0.10895730555057526,-0.06820394098758698
-4.0,5343750000.0,0.1273929011868723,-0.5480294335846254,0.10873657464981079,-0.06637249886989594
-4.0,5343900000.0,0.12943230032968828,-0.5674762664612133,0.10914510488510132,-0.06957058608531952
-4.0,5344050000.0,0.13062723233871623,-0.5693886494360204,0.11001826822757721,-0.07042339444160461
-4.0,5344200000.0,0.12947141507512758,-0.5717847566203098,0.10887724161148071,-0.07006135582923889
-4.0,5344350000.0,0.13020024495728136,-0.5681801603122322,0.1097433939576149,-0.0700606256723404
-4.0,5344500000.0,0.1297720987164807,-0.5568325981674076,0.11016786098480225,-0.06858454644680023
-4.0,5344650000.0,0.13057065373148224,-0.5552545590362128,0.11095453798770905,-0.06883157789707184
-4.0,5344800000.0,0.1283905531024551,-0.5627107236794889,0.10859428346157074,-0.06849391013383865
-4.0,5344950000.0,0.12878844502115708,-0.5664025305871423,0.10867643356323242,-0.06910786032676697
-4.0,5345100000.0,0.1294189963556168,-0.5535360155647859,0.11009298264980316,-0.06803537160158157
-4.0,5345250000.0,0.1274695152596417,-0.5615148068817369,0.10789650678634644,-0.06787356734275818
-4.0,5345400000.0,0.12781539452545282,-0.5559924977536098,0.10856346040964127,-0.06745924800634384
-4.0,5345550000.0,0.1286468358839232,-0.5535261535094359,0.10943679511547089,-0.06762836873531342
-4.0,5345700000.0,0.12816176417878394,-0.5462317239975419,0.10951270163059235,-0.06657631695270538
-4.0,5345850000.0,0.1279229641775341,-0.5637112726725215,0.10813045501708984,-0.06835268437862396
-4.0,5346000000.0,0.12777925333555215,-0.5497838882492344,0.10894937813282013,-0.06676504015922546
-4.0,5346150000.0,0.12963175654633274,-0.5665509307635368,0.10937772691249847,-0.06957661360502243
-4.0,5346300000.0,0.1284663112336275,-0.5558505584528067,0.10912595689296722,-0.067787304520607
-4.0,5346450000.0,0.12772694693237502,-0.5632935175810553,0.10799326747655869,-0.06820283830165863
-4.0,5346600000.0,0.12766218862292023,-0.5606243240557444,0.10812008380889893,-0.06787990778684616
-4.0,5346750000.0,0.1291767797841593,-0.5571826269857788,0.10963857173919678,-0.06830830127000809
-4.0,5346900000.0,0.13023654009380536,-0.5655413903677194,0.10995852947235107,-0.06979024410247803
-4.0,5347050000.0,0.13070219676519146,-0.5568977578458656,0.1109529510140419,-0.0690833330154419
-4.0,5347200000.0,0.1286218498717713,-0.5459959521492119,0.10992158949375153,-0.0667894035577774
-4.0,5347350000.0,0.1288244651041914,-0.5666542089482284,0.10868942737579346,-0.06915454566478729
-4.0,5347500000.0,0.12958965323780808,-0.5743512743777196,0.10879633575677872,-0.07040479779243469
-4.0,5347650000.0,0.1274644151474543,-0.5579115799998126,0.10813604295253754,-0.06748165190219879
-4.0,5347800000.0,0.1274693142548524,-0.5543906409428414,0.1083771362900734,-0.0671030730009079
-4.0,5347950000.0,0.1279215993476644,-0.5656027185874142,0.10799982398748398,-0.06855635344982147
-4.0,5348100000.0,0.12887769996789653,-0.5509013811837213,0.10981063544750214,-0.06746173650026321
-4.0,5348250000.0,0.12947873955608818,-0.5623233943860714,0.10954143106937408,-0.06903201341629028
-4.0,5348400000.0,0.12817915392384535,-0.5588150682489204,0.10868104547262192,-0.06795826554298401
-4.0,5348550000.0,0.12874662812631957,-0.5655711321180059,0.10869854688644409,-0.06899507343769073
-4.0,5348700000.0,0.1291062895664624,-0.5755839336849888,0.1083039864897728,-0.07027574628591537
-4.0,5348850000.0,0.12545591756544622,-0.6083886876879931,0.10294536501169205,-0.07170382887125015
-4.0,5349000000.0,0.1268067379459579,-0.6291236136517053,0.10252876579761505,-0.07461769878864288
-4.0,5349150000.0,0.12300105607191483,-0.6791541986607028,0.09570764750242233,-0.07726128399372101
-4.0,5349300000.0,0.12010333964187982,-0.7681196818137487,0.08638052642345428,-0.08344589173793793
-4.0,5349450000.0,0.12126988363400046,-0.8993878512885037,0.07544070482254028,-0.09494780004024506
-4.0,5349600000.0,0.1204061480299235,-0.9728221868831497,0.06778496503829956,-0.09951300919055939
-4.0,5349750000.0,0.12068166650896202,-1.0063569187805101,0.06455772370100021,-0.10196256637573242
-4.0,5349900000.0,0.12088353957500605,-0.9531925721519111,0.07000163197517395,-0.09855253249406815
-4.0,5350050000.0,0.12131109342063397,-0.862720291540395,0.07889752089977264,-0.09214967489242554
-4.0,5350200000.0,0.12214156567628247,-0.762998947168655,0.0882798582315445,-0.08441106975078583
-4.0,5350350000.0,0.12383251104757026,-0.6931172574175851,0.0952591523528099,-0.07912132889032364
-4.0,5350500000.0,0.12439320877542276,-0.6484306996003838,0.09914543479681015,-0.07512558251619339
-4.0,5350650000.0,0.12613166589607536,-0.6197513251240403,0.10267406702041626,-0.07326140254735947
-4.0,5350800000.0,0.1267465244126085,-0.580888355755053,0.10595698654651642,-0.06955428421497345
-4.0,5350950000.0,0.1281734741523836,-0.5824319708948185,0.10704118013381958,-0.07050266116857529
-4.0,5351100000.0,0.12858838112504697,-0.5609798237538973,0.1088801845908165,-0.06841108947992325
-4.0,5351250000.0,0.12899834968514975,-0.5905181434087551,0.1071527749300003,-0.07182518392801285
-4.0,5351400000.0,0.12870795845543317,-0.5807795113956474,0.10760438442230225,-0.07061894237995148
-4.0,5351550000.0,0.12867712197785144,-0.5696145853324144,0.10836014896631241,-0.06939654052257538
-4.0,5351700000.0,0.12883670976556114,-0.5755818634213742,0.1080779880285263,-0.07012878358364105
-4.0,5351850000.0,0.12769575184230722,-0.5661140938883438,0.10777413845062256,-0.06849043816328049
-4.0,5352000000.0,0.12683524545364835,-0.5702618152302601,0.1067647933959961,-0.06847231835126877
-4.0,5352150000.0,0.12558194863509423,-0.566684192470018,0.105951689183712,-0.06741710007190704
-4.0,5352300000.0,0.12762504312387937,-0.5700046765498973,0.10744732618331909,-0.06887106597423553
-4.0,5352450000.0,0.12902808068642033,-0.5695161199879981,0.10866254568099976,-0.06957511603832245
-4.0,5352600000.0,0.12867928092506054,-0.5693332405362314,0.108381487429142,-0.06936721503734589
-4.0,5352750000.0,0.1268161420023771,-0.5761672768029432,0.10634255409240723,-0.06909120827913284
-4.0,5352900000.0,0.12834493059579152,-0.589894318383233,0.1066545695066452,-0.07139484584331512
-4.0,5353050000.0,0.12771077564011463,-0.5903149067874399,0.10609769821166992,-0.07108671218156815
-4.0,5353200000.0,0.12655428308481748,-0.6110713127726598,0.1036522388458252,-0.07260991632938385
-4.0,5353350000.0,0.1251422056832666,-0.6282087424686728,0.10125024616718292,-0.07354562729597092
-4.0,5353500000.0,0.1235156123555564,-0.639843961338464,0.09908285737037659,-0.07374750077724457
-4.0,5353650000.0,0.12312734797289447,-0.6567239484606264,0.09751643985509872,-0.07517238706350327
-4.0,5353800000.0,0.12255635506424874,-0.6841383263613678,0.0949767529964447,-0.0774562880396843
-4.0,5353950000.0,0.12049761219167614,-0.7115781985176959,0.09125672280788422,-0.07868853211402893
-4.0,5354100000.0,0.12221989129457853,-0.7492133714002069,0.08949244022369385,-0.08323944360017776
-4.0,5354250000.0,0.12094829379147294,-0.7371357657666311,0.08954973518848419,-0.08129781484603882
-4.0,5354400000.0,0.12163411754318333,-0.728697778752734,0.09074418246746063,-0.08099599927663803
-4.0,5354550000.0,0.12438401508616202,-0.6882424901819895,0.09606967866420746,-0.07900632917881012
-4.0,5354700000.0,0.12280874246905052,-0.6617195520701449,0.09688833355903625,-0.07546282559633255
-4.0,5354850000.0,0.12447870295292976,-0.6415594114511811,0.09972779452800751,-0.07449372112751007
-4.0,5355000000.0,0.12716121817541579,-0.6240065857709761,0.10319691896438599,-0.07429920136928558
-4.0,5355150000.0,0.12673811584916433,-0.6178426955028936,0.1033080443739891,-0.07341660559177399
-4.0,5355300000.0,0.127329556843304,-0.5890749610972846,0.10586879402399063,-0.07074330002069473
-4.0,5355450000.0,0.127284068785801,-0.5935694962802464,0.10551206022500992,-0.07119297236204147
-4.0,5355600000.0,0.128135971329465,-0.5817976601961915,0.10705454647541046,-0.07041414082050323
-4.0,5355750000.0,0.12823250787655135,-0.5822255414608587,0.10710503906011581,-0.07051302492618561
-4.0,5355900000.0,0.12945422600028117,-0.5583891222055528,0.10979138314723969,-0.068587526679039
-4.0,5356050000.0,0.12836053645226533,-0.5749921886274396,0.10771971940994263,-0.06980608403682709
-4.0,5356200000.0,0.12882708986862018,-0.5749164945036684,0.10811655223369598,-0.07005162537097931
-4.0,5356350000.0,0.12796753567750757,-0.5466142935540079,0.10932129621505737,-0.06651724874973297
-4.0,5356500000.0,0.12846259611895117,-0.5580187311276078,0.10897557437419891,-0.06802178174257278
-4.0,5356650000.0,0.12971242949182132,-0.5678119561224532,0.10935791581869125,-0.0697578713297844
-4.0,5356800000.0,0.12816118500275755,-0.562920944588562,0.10838590562343597,-0.06839433312416077
-4.0,5356950000.0,0.12726931488743137,-0.5551588357517296,0.10815559327602386,-0.06708089262247086
-4.0,5357100000.0,0.1275530952392664,-0.55808252578275,0.10819973051548004,-0.06754709780216217
-4.0,5357250000.0,0.13086943938820197,-0.5714223228703159,0.11007855087518692,-0.07077798247337341
-4.0,5357400000.0,0.12889871912421694,-0.545655345682894,0.11018099635839462,-0.06689564883708954
-4.0,5357550000.0,0.12825444756790963,-0.5642559675017087,0.10837330669164658,-0.06858884543180466
-4.0,5357700000.0,0.12904597667171738,-0.55539998157165,0.10964902490377426,-0.0680437758564949
-4.0,5357850000.0,0.12875260847354109,-0.572766047742302,0.10820434987545013,-0.06977859884500504
-4.0,5358000000.0,0.1290024217765183,-0.5435325752922977,0.11041150987148285,-0.06671524047851562
-4.0,5358150000.0,0.12862158743127858,-0.5772617443377196,0.10777976363897324,-0.0701928436756134
-4.0,5358300000.0,0.1296085995780847,-0.5659648612937117,0.10939893871545792,-0.06950008124113083
-4.0,5358450000.0,0.1289319285529936,-0.5571406910936454,0.109433613717556,-0.06817423552274704
-4.0,5358600000.0,0.129376883386865,-0.5479255041861537,0.11043701320886612,-0.0673946887254715
-4.0,5358750000.0,0.1307346957885375,-0.5664851748557242,0.11031295359134674,-0.07016133517026901
-4.0,5358900000.0,0.1298369157072554,-0.5537774250392478,0.11043201386928558,-0.06828173249959946
-4.0,5359050000.0,0.12944418063854923,-0.5443818529090658,0.11073271185159683,-0.06703776866197586
-4.0,5359200000.0,0.1299341159906169,-0.5669794475753069,0.10960295051336288,-0.06978587061166763
-4.0,5359350000.0,0.12915950242976096,-0.5489539252025979,0.11018220335245132,-0.06739480048418045
-4.0,5359500000.0,0.12836361392442805,-0.5534505053051895,0.10920096933841705,-0.0674712210893631
-4.0,5359650000.0,0.12876554966589698,-0.5508682655684354,0.10971730947494507,-0.06739939749240875
-4.0,5359800000.0,0.12920087591547116,-0.5596117234670772,0.10949274152517319,-0.06858721375465393
-4.0,5359950000.0,0.12887796602461749,-0.5528736177955874,0.10967759788036346,-0.06767831742763519
-4.0,5360100000.0,0.12946311251807432,-0.5574004899620734,0.1098666787147522,-0.06848365068435669
-4.0,5360250000.0,0.12961155977678723,-0.5453761028898835,0.11080910265445709,-0.06723465770483017
-4.0,5360400000.0,0.12910107415771932,-0.5389556555704578,0.1108003705739975,-0.06625983119010925
-4.0,5360550000.0,0.12849569066768543,-0.5655885889714454,0.10848548263311386,-0.06886249035596848
-4.0,5360700000.0,0.1292716438358146,-0.5522718348759451,0.11005345731973648,-0.06781883537769318
-4.0,5360850000.0,0.12908606419621377,-0.5483003469055371,0.11016355454921722,-0.067284494638443
-4.0,5361000000.0,0.12777532775431832,-0.559188140106348,0.10831336677074432,-0.06778457760810852
-4.0,5361150000.0,0.12851222568760046,-0.5523271609602269,0.10940320789813995,-0.06742648035287857
-4.0,5361300000.0,0.1285737282430253,-0.5560993345566587,0.10920032113790512,-0.06787115335464478
-4.0,5361450000.0,0.1294406148948117,-0.5720559006765623,0.10883234441280365,-0.07007420063018799
-4.0,5361600000.0,0.12884062062544,-0.555930728320059,0.1094384640455246,-0.06799358874559402
-4.0,5361750000.0,0.12803150757213932,-0.556443096350894,0.10871656239032745,-0.06762230396270752
-4.0,5361900000.0,0.12871417314873432,-0.5589153686220409,0.10912783443927765,-0.06825286895036697
-4.0,5362050000.0,0.12934805396438137,-0.5630412852307823,0.10938133299350739,-0.06904087960720062
-4.0,5362200000.0,0.12992967387805254,-0.5585393158040098,0.11018427461385727,-0.06885597854852676
