power,frequency,amplitude,phase,I,Q
9.0,5391750000.0,0.12900914880828215,-0.5419083370069941,0.11052548885345459,-0.06653928756713867
9.0,5391900000.0,0.1290742266291293,-0.5512036667601271,0.10995765775442123,-0.06759785115718842
9.0,5392050000.0,0.12999546785837587,-0.5444150217408876,0.11120207607746124,-0.06732696294784546
9.0,5392200000.0,0.12843021935081905,-0.5570048791605444,0.10901699960231781,-0.06789414584636688
9.0,5392350000.0,0.12927938645019044,-0.553324288730886,0.10998860746622086,-0.06793869286775589
9.0,5392500000.0,0.12779714273755033,-0.5612168440659242,0.10819409787654877,-0.06801578402519226
9.0,5392650000.0,0.12800780347617233,-0.5640701082788339,0.10817761719226837,-0.06843683868646622
9.0,5392800000.0,0.130045723368924,-0.5544244176343479,0.11056534200906754,-0.06846309453248978
9.0,5392950000.0,0.13042383874874391,-0.5751476526182729,0.10944020748138428,-0.07094518095254898
9.0,5393100000.0,0.1275234564238618,-0.5609035802804793,0.10798364877700806,-0.06783629953861237
9.0,5393250000.0,0.12947690726628505,-0.5368248417122252,0.11126427352428436,-0.06621579080820084
9.0,5393400000.0,0.1297635550693883,-0.5518032226826662,0.11050412803888321,-0.0680251270532608
9.0,5393550000.0,0.12890610543926384,-0.5667331185135421,0.10875284671783447,-0.06920695304870605
9.0,5393700000.0,0.12832127994777331,-0.5553937177059876,0.10903368145227432,-0.06766097247600555
9.0,5393850000.0,0.12831241052666764,-0.5490715742061638,0.10945169627666473,-0.06696566939353943
9.0,5394000000.0,0.12800109930298315,-0.5566381718393326,0.10867755115032196,-0.0676274448633194
9.0,5394150000.0,0.12844132404936578,-0.5570644759764654,0.10902237892150879,-0.06790651381015778
9.0,5394300000.0,0.12875330437415938,-0.5577899961496222,0.10923777520656586,-0.06815072894096375
9.0,5394450000.0,0.128564890632065,-0.5586773546164961,0.10901749134063721,-0.06814776360988617
9.0,5394600000.0,0.1280648074100121,-0.5583956665504958,0.108612559735775,-0.06785209476947784
9.0,5394750000.0,0.1295246831284681,-0.5496184387878226,0.11044879257678986,-0.06765875965356827
9.0,5394900000.0,0.13008083531510797,-0.5647770860010944,0.10988031327724457,-0.06962284445762634
9.0,5395050000.0,0.12920655406966083,-0.56051296920288,0.10943569242954254,-0.06868888437747955
9.0,5395200000.0,0.12887916223694545,-0.5619545732096178,0.10905951261520386,-0.06867212802171707
9.0,5395350000.0,0.1289397152066749,-0.5582129115250536,0.10936705768108368,-0.06829565763473511
9.0,5395500000.0,0.12818059397634432,-0.5622375503830443,0.1084490418434143,-0.06833059340715408
9.0,5395650000.0,0.1287487196930718,-0.5482923039893317,0.10987620055675507,-0.06710777431726456
9.0,5395800000.0,0.12804308413388346,-0.555824449294203,0.10876820981502533,-0.06756114214658737
9.0,5395950000.0,0.1280802919621067,-0.557172761764806,0.10870859771966934,-0.06772740930318832
9.0,5396100000.0,0.1290745327788059,-0.5379883963723618,0.11084161698818207,-0.06613902747631073
9.0,5396250000.0,0.12737697239764617,-0.5419821156604384,0.10912231355905533,-0.06570550799369812
9.0,5396400000.0,0.12864794393379225,-0.5394658349122684,0.11037777364253998,-0.06608358770608902
9.0,5396550000.0,0.12990689814093143,-0.5476053982205972,0.11091109365224838,-0.06763528287410736
9.0,5396700000.0,0.12765665622665726,-0.5547455956823893,0.10851255804300308,-0.06724021583795547
9.0,5396850000.0,0.12710484374030998,-0.5477286901997502,0.10851061344146729,-0.06618978828191757
9.0,5397000000.0,0.12905998436165458,-0.5469543809308768,0.11023174226284027,-0.06712259352207184
9.0,5397150000.0,0.12762932196023793,-0.554593790117585,0.10849952697753906,-0.06720934808254242
9.0,5397300000.0,0.1283336294857668,-0.5387864910120003,0.11015285551548004,-0.06584731489419937
9.0,5397450000.0,0.12923682610862217,-0.5282885107315387,0.11161810159683228,-0.06514258682727814
9.0,5397600000.0,0.1280460243892841,-0.5477442499341604,0.10931307077407837,-0.06668160855770111
9.0,5397750000.0,0.12917537400331053,-0.535066185646154,0.11112116277217865,-0.06586626172065735
9.0,5397900000.0,0.1274507796030665,-0.5599570191611475,0.10798623412847519,-0.06769545376300812
9.0,5398050000.0,0.126513278000349,-0.5613252402874171,0.10709986835718155,-0.06734409928321838
9.0,5398200000.0,0.12812199395251062,-0.5548944274462476,0.10889806598424911,-0.06750153005123138
9.0,5398350000.0,0.12749397886508892,-0.5470191853596139,0.10888990014791489,-0.0663151890039444
9.0,5398500000.0,0.12834775785803276,-0.561558069989055,0.10863693803548813,-0.06834590435028076
9.0,5398650000.0,0.1270492161291808,-0.5405642239062625,0.10893434286117554,-0.06538204848766327
9.0,5398800000.0,0.13033970151385,-0.5498316173119342,0.1111292615532875,-0.06810818612575531
9.0,5398950000.0,0.12765301906016727,-0.542418211604701,0.10933007299900055,-0.06589558720588684
9.0,5399100000.0,0.12793605282405957,-0.5257155515594905,0.11066021770238876,-0.06420241296291351
9.0,5399250000.0,0.1287325048031971,-0.533294076333493,0.11085633933544159,-0.06544409692287445
9.0,5399400000.0,0.1292434300387092,-0.5501235007100657,0.11017484962940216,-0.06756749749183655
9.0,5399550000.0,0.12812697532426007,-0.5542893224048074,0.10894312709569931,-0.06743824481964111
9.0,5399700000.0,0.1280982317108272,-0.5577723369895432,0.10868319123983383,-0.0678020715713501
9.0,5399850000.0,0.1285478411613585,-0.5438345290320373,0.11000236123800278,-0.06651336699724197
9.0,5400000000.0,0.12746396053187634,-0.5483147477821527,0.10877827554941177,-0.06644055992364883
8.0,5370000000.0,0.12847841791004794,-0.5428492931781389,0.11000839620828629,-0.06636909395456314
8.0,5370150000.0,0.12744885396568292,-0.5564536383453337,0.10822109878063202,-0.06731570512056351
8.0,5370300000.0,0.12735201192529116,-0.5360185188767955,0.10949075222015381,-0.06504083424806595
8.0,5370450000.0,0.12755073155528643,-0.5393452628062597,0.1094442829489708,-0.06550677865743637
8.0,5370600000.0,0.12945702960643757,-0.5466382662553334,0.11059214174747467,-0.06729413568973541
8.0,5370750000.0,0.12918824042127966,-0.5518076384087233,0.11001390218734741,-0.06772401928901672
8.0,5370900000.0,0.1281591507538057,-0.5528098037245022,0.10907016694545746,-0.06729388236999512
8.0,5371050000.0,0.12949864248504991,-0.5443454247600183,0.11078174412250519,-0.06706193834543228
8.0,5371200000.0,0.12952143905036123,-0.5573053840001275,0.10992269217967987,-0.06850405037403107
8.0,5371350000.0,0.1287172018470667,-0.5584042578158452,0.10916527360677719,-0.06819868832826614
8.0,5371500000.0,0.12905023118604944,-0.5612873739471672,0.10925012826919556,-0.06869040429592133
8.0,5371650000.0,0.12947290549192655,-0.556706317860271,0.10992250591516495,-0.06841254234313965
8.0,5371800000.0,0.12732613369243517,-0.5533089167373171,0.10832784324884415,-0.06691055744886398
8.0,5371950000.0,0.1274790816784882,-0.5433217675871215,0.10912159830331802,-0.06590442359447479
8.0,5372100000.0,0.12920817913275584,-0.5463603267199083,0.11039821803569794,-0.06713409721851349
8.0,5372250000.0,0.12785505818031792,-0.5514232788914427,0.10890434682369232,-0.06698327511548996
8.0,5372400000.0,0.12702716210947057,-0.564672365089962,0.10730797052383423,-0.06797719746828079
8.0,5372550000.0,0.12913422644353012,-0.5441195697995176,0.11048509925603867,-0.0668482705950737
8.0,5372700000.0,0.1284927642755337,-0.553154628654093,0.10933081805706024,-0.06750676035881042
8.0,5372850000.0,0.12728731538743568,-0.5535875725840795,0.10827617347240448,-0.06692033261060715
8.0,5373000000.0,0.12870944736994602,-0.5366796604140465,0.11061432212591171,-0.06580724567174911
8.0,5373150000.0,0.13021143889054546,-0.5434459499068878,0.1114521250128746,-0.06733084470033646
8.0,5373300000.0,0.12830611673374712,-0.5469846210667845,0.10958583652973175,-0.06673382967710495
8.0,5373450000.0,0.13011090120918428,-0.5606947915160031,0.11018908023834229,-0.06918969005346298
8.0,5373600000.0,0.12776902659388267,-0.5552443890986106,0.10857449471950531,-0.06735356897115707
8.0,5373750000.0,0.1287937991827689,-0.5548911317126656,0.10946929454803467,-0.0678551122546196
8.0,5373900000.0,0.12721150492156802,-0.5494272647805972,0.10848899185657501,-0.06642970442771912
8.0,5374050000.0,0.1278207050839123,-0.5571837233578284,0.10848753154277802,-0.06759133189916611
8.0,5374200000.0,0.12771591605495197,-0.5457251267380306,0.10916532576084137,-0.06628941744565964
8.0,5374350000.0,0.1286351039170428,-0.5500567150928304,0.10966076701879501,-0.06724214553833008
8.0,5374500000.0,0.12882014504305073,-0.5452027566146139,0.11014407873153687,-0.06680502742528915
8.0,5374650000.0,0.1285670772354107,-0.5578542138350934,0.1090754047036171,-0.06805916130542755
8.0,5374800000.0,0.1282725140859118,-0.5434002216050409,0.10979557037353516,-0.06632322818040848
8.0,5374950000.0,0.12924337195003952,-0.5550091833030651,0.10984337329864502,-0.06810493767261505
8.0,5375100000.0,0.12910789373766363,-0.54607408724318,0.11033172905445099,-0.06705041229724884
8.0,5375250000.0,0.13009037108669158,-0.5444402573611563,0.11128155887126923,-0.0673789232969284
8.0,5375400000.0,0.12915516763728635,-0.5440895669372416,0.11050502210855484,-0.06685579568147659
8.0,5375550000.0,0.12911616064829126,-0.5492673061539384,0.11012411117553711,-0.06740669906139374
8.0,5375700000.0,0.127997255315255,-0.5444303485829562,0.109491728246212,-0.06629373133182526
8.0,5375850000.0,0.12729963276194112,-0.5485985996842265,0.10861919820308685,-0.06638573855161667
8.0,5376000000.0,0.12821011723166606,-0.5569169136171284,0.10883612930774689,-0.06776821613311768
8.0,5376150000.0,0.12938380851523645,-0.5552091054887698,0.10994909703731537,-0.06820092350244522
8.0,5376300000.0,0.1272123040692984,-0.5358697185601348,0.10938030481338501,-0.06495320796966553
8.0,5376450000.0,0.12677058060964994,-0.5476132390609985,0.10823287069797516,-0.0660032257437706
8.0,5376600000.0,0.12630743340117018,-0.5521198865784238,0.10753998905420303,-0.06624740362167358
8.0,5376750000.0,0.1289048445043912,-0.5499603673150061,0.10989721119403839,-0.06737256050109863
8.0,5376900000.0,0.12842481890324148,-0.5619788534811161,0.10867337882518768,-0.06843267381191254
8.0,5377050000.0,0.12927077940229528,-0.5455941053602734,0.11050313711166382,-0.06708197295665741
8.0,5377200000.0,0.12879811676502131,-0.55222792546765,0.1096532940864563,-0.06756559759378433
8.0,5377350000.0,0.12859166855289414,-0.5484731125613685,0.10973004996776581,-0.06704575568437576
8.0,5377500000.0,0.1279660157903845,-0.55236909258079,0.1089354008436203,-0.0671444684267044
8.0,5377650000.0,0.12844348378175088,-0.5362309649940835,0.11041520535945892,-0.06562172621488571
8.0,5377800000.0,0.12799361479566493,-0.5408090780232032,0.10972795635461807,-0.06589492410421371
8.0,5377950000.0,0.12997200246547058,-0.5524881411687803,0.110634945333004,-0.0682101920247078
8.0,5378100000.0,0.12892924298894443,-0.5492412431171075,0.10996644198894501,-0.06730625033378601
8.0,5378250000.0,0.12838674027701324,-0.5430069041692939,0.10991944372653961,-0.06633906066417694
8.0,5378400000.0,0.12804852356790394,-0.5452910947337337,0.10947845876216888,-0.06641454249620438
8.0,5378550000.0,0.12890359530480053,-0.5520020945289394,0.10975836217403412,-0.06759614497423172
8.0,5378700000.0,0.12883477641183713,-0.5634458642637629,0.10891945660114288,-0.06881098449230194
8.0,5378850000.0,0.12872815672055085,-0.5345698085968917,0.11076901853084564,-0.0655832514166832
8.0,5379000000.0,0.12920751106337064,-0.538432612284782,0.11092638969421387,-0.06625644862651825
8.0,5379150000.0,0.1293189686397024,-0.5403560463109831,0.11089432239532471,-0.06652702391147614
8.0,5379300000.0,0.12957538496169868,-0.5586093598780292,0.1098790168762207,-0.0686759203672409
8.0,5379450000.0,0.12969394335620565,-0.55698289218049,0.1100912094116211,-0.06855978816747665
8.0,5379600000.0,0.13053573042956518,-0.5523141423895389,0.11112672090530396,-0.06848670542240143
8.0,5379750000.0,0.1277367105848327,-0.5519452157248446,0.10876859724521637,-0.06697805225849152
8.0,5379900000.0,0.1290764882673365,-0.5441393803137602,0.11043437570333481,-0.06682056933641434
8.0,5380050000.0,0.12857791382963726,-0.5462374288265278,0.10986791551113129,-0.06679312139749527
8.0,5380200000.0,0.12774455501184495,-0.5521113207469118,0.1087641492486,-0.06700023263692856
8.0,5380350000.0,0.12952241838969542,-0.540803157748549,0.11103898286819458,-0.06668134033679962
8.0,5380500000.0,0.12820535184842813,-0.5479350513550587,0.10943634808063507,-0.06678546220064163
8.0,5380650000.0,0.12846271774697324,-0.5516034830854886,0.10940980911254883,-0.06732134521007538
8.0,5380800000.0,0.1284429726094041,-0.5536536700711819,0.10925476253032684,-0.06753513216972351
8.0,5380950000.0,0.1286002951674057,-0.553356427181713,0.1094086766242981,-0.06758533418178558
8.0,5381100000.0,0.12850270412038806,-0.5536121361263547,0.10930837690830231,-0.06756199896335602
8.0,5381250000.0,0.1287788933207194,-0.5513612649437927,0.1096954345703125,-0.06746046990156174
8.0,5381400000.0,0.12874910334133544,-0.5551514102570572,0.10941364616155624,-0.06786004453897476
8.0,5381550000.0,0.12828413326811822,-0.5380605814346918,0.11015812307596207,-0.06574197113513947
8.0,5381700000.0,0.12841494762833175,-0.5523279324233029,0.10932034254074097,-0.06737552583217621
8.0,5381850000.0,0.12796340691168417,-0.5547118903128642,0.10877557843923569,-0.06739812344312668
8.0,5382000000.0,0.12775449287022364,-0.5662269597044366,0.10781598091125488,-0.06853411346673965
8.0,5382150000.0,0.127168044853262,-0.575713239769046,0.10666909068822861,-0.06923450529575348
8.0,5382300000.0,0.1278624261273769,-0.5652621723644001,0.10797319561243057,-0.06848787516355515
8.0,5382450000.0,0.12696267853587245,-0.5688884413256767,0.10696609318256378,-0.06839427351951599
8.0,5382600000.0,0.12894290914518453,-0.5654804589880063,0.10887052863836288,-0.06909038871526718
8.0,5382750000.0,0.12872958310924296,-0.5521267267116724,0.10960178077220917,-0.06751855462789536
8.0,5382900000.0,0.1300597527053697,-0.563385308740746,0.10995928198099136,-0.06945858895778656
8.0,5383050000.0,0.12758241449776975,-0.5599882963985591,0.10809564590454102,-0.06776875257492065
8.0,5383200000.0,0.12913024390231198,-0.5602399562806301,0.10938979685306549,-0.06861845403909683
8.0,5383350000.0,0.1285987463265051,-0.5614004701470143,0.10886017233133316,-0.06846240162849426
8.0,5383500000.0,0.12942901391408163,-0.5428836129117711,0.11082004010677338,-0.06686395406723022
8.0,5383650000.0,0.12922054044768852,-0.5662265244456985,0.10905325412750244,-0.06932052969932556
8.0,5383800000.0,0.1290189579432188,-0.548012496253603,0.11012563854455948,-0.06721781939268112
8.0,5383950000.0,0.12945145598745508,-0.5570092519929468,0.10988356918096542,-0.06843449920415878
8.0,5384100000.0,0.12696496911656766,-0.5405531389327631,0.10886283218860626,-0.06533748656511307
8.0,5384250000.0,0.1277058712404613,-0.5462151918875933,0.10912424325942993,-0.0663376897573471
8.0,5384400000.0,0.12777289055139404,-0.5507570285591977,0.10887893289327621,-0.06686770170927048
8.0,5384550000.0,0.1286050498777741,-0.5441918948010299,0.11002752929925919,-0.06658229231834412
8.0,5384700000.0,0.12848816293638024,-0.5403258718141317,0.11018387973308563,-0.06609629839658737
8.0,5384850000.0,0.12948379413987918,-0.5415118738297194,0.11095859855413437,-0.06674011051654816
8.0,5385000000.0,0.1277304080948248,-0.5520539706480764,0.10875594615936279,-0.0669865757226944
8.0,5385150000.0,0.12885320080828508,-0.5553656769513412,0.10948755592107773,-0.06793837249279022
8.0,5385300000.0,0.1276443669268023,-0.5466937047639507,0.10903994739055634,-0.06635792553424835
8.0,5385450000.0,0.12827341386814214,-0.5525361678055729,0.1091858372092247,-0.06732400506734848
8.0,5385600000.0,0.12774033343849492,-0.546395762857546,0.10914170742034912,-0.06637530028820038
8.0,5385750000.0,0.1283552006842309,-0.5591916144279071,0.10880468040704727,-0.06809257715940475
8.0,5385900000.0,0.1285833394261668,-0.5534179306408834,0.10939009487628937,-0.06758315116167068
8.0,5386050000.0,0.13114584751171401,-0.568626777638892,0.11050889641046524,-0.07061881572008133
8.0,5386200000.0,0.1297370320983845,-0.5546197038019555,0.1102895513176918,-0.06832212209701538
8.0,5386350000.0,0.1296243858867877,-0.5390803081048743,0.11124120652675629,-0.06654228270053864
8.0,5386500000.0,0.12723849647227542,-0.5488038842447351,0.10855340957641602,-0.06637614220380783
8.0,5386650000.0,0.12945966846888204,-0.5484811484345804,0.11047019064426422,-0.06749920547008514
8.0,5386800000.0,0.12777220393355362,-0.5468859478434275,0.10913638025522232,-0.06644536554813385
8.0,5386950000.0,0.12723701288700087,-0.5429387777012289,0.10893957316875458,-0.06573756039142609
8.0,5387100000.0,0.12841694860954314,-0.5461234274601351,0.10973797738552094,-0.06669699400663376
8.0,5387250000.0,0.12871725398049522,-0.5388252782616688,0.11047957092523575,-0.06604843586683273
8.0,5387400000.0,0.12895961752485208,-0.5442692014852565,0.11032571643590927,-0.0667743906378746
8.0,5387550000.0,0.12861895932499331,-0.5542312279069598,0.10936538130044937,-0.06769084185361862
8.0,5387700000.0,0.13081892493390657,-0.5518545910740489,0.1113993376493454,-0.06858409941196442
8.0,5387850000.0,0.12747704094646287,-0.5445208105345574,0.1090407520532608,-0.06603416055440903
