power,frequency,amplitude,phase,I,Q
-6.0,5343750000.0,0.12944372242434138,-0.8581476265743404,0.08463550359010696,-0.09794135391712189
-6.0,5344000000.0,0.1300483762329404,-0.8697617563394314,0.08388232439756393,-0.0993797555565834
-6.0,5344250000.0,0.12960739182083386,-0.8633232564763432,0.0842338353395462,-0.09850247204303741
-6.0,5344500000.0,0.13013711065565564,-0.8649487011760021,0.08441723138093948,-0.09904240816831589
-6.0,5344750000.0,0.12981017044683,-0.8651771278387016,0.08418258279561996,-0.09881281852722168
-6.0,5345000000.0,0.13011231062847645,-0.8577772039733343,0.08510911464691162,-0.09841571003198624
-6.0,5345250000.0,0.12944892908332298,-0.8609944964429778,0.08435972779989243,-0.09818585216999054
-6.0,5345500000.0,0.1297637774457342,-0.8606142767592438,0.08460232615470886,-0.09839250147342682
-6.0,5345750000.0,0.12963907747814818,-0.8642924508224572,0.08415889739990234,-0.09860816597938538
-6.0,5346000000.0,0.12999901720320553,-0.8631433540131198,0.08450613170862198,-0.0987849086523056
-6.0,5346250000.0,0.12882244353551636,-0.8638870804879933,0.08366847038269043,-0.09795309603214264
-6.0,5346500000.0,0.12888066487055058,-0.8747602035623606,0.08263581991195679,-0.09890170395374298
-6.0,5346750000.0,0.12907428087312306,-0.8733932867581036,0.08289527893066406,-0.09893706440925598
-6.0,5347000000.0,0.12822906026286915,-0.8930157805200356,0.08040804415941238,-0.09988612681627274
-6.0,5347250000.0,0.12739399813663624,-0.928991200570265,0.0762634426355362,-0.10204468667507172
-6.0,5347500000.0,0.12543521151512133,-0.9965818410200891,0.06813332438468933,-0.10531781613826752
-6.0,5347750000.0,0.12201928850451649,-1.1090533664503783,0.05436071753501892,-0.10924110561609268
-6.0,5348000000.0,0.12138576016882921,-1.2609771209591403,0.037008874118328094,-0.11560642719268799
-6.0,5348250000.0,0.1228399883742379,-1.3576440883427658,0.025985797867178917,-0.12005998939275742
-6.0,5348500000.0,0.12342498311165422,-1.362606668904928,0.02551058493554592,-0.12075982987880707
-6.0,5348750000.0,0.12424948401065933,-1.3015086862545862,0.03305593132972717,-0.11977161467075348
-6.0,5349000000.0,0.1231991329501523,-1.1881693353852563,0.04599747806787491,-0.11429023742675781
-6.0,5349250000.0,0.12463019137279452,-1.0803489433802154,0.058703385293483734,-0.10993906110525131
-6.0,5349500000.0,0.12496523357890994,-1.0008565468454942,0.06742890924215317,-0.10521241277456284
-6.0,5349750000.0,0.12671498124450764,-0.9375765727421506,0.07498274743556976,-0.10214829444885254
-6.0,5350000000.0,0.12865952596307337,-0.913960516041357,0.07856132090091705,-0.10188911855220795
-6.0,5350250000.0,0.1280345205390568,-0.8869701638931073,0.08088754117488861,-0.09924738854169846
-6.0,5350500000.0,0.12882957827312594,-0.8899984074678831,0.08108704537153244,-0.10010969638824463
-6.0,5350750000.0,0.12914546915162678,-0.8871960697581692,0.08156678080558777,-0.10012698173522949
-6.0,5351000000.0,0.12910893508296706,-0.8748094165902951,0.08277730643749237,-0.09908095002174377
-6.0,5351250000.0,0.1290262264766584,-0.879452508802305,0.08226364105939865,-0.09940050542354584
-6.0,5351500000.0,0.12856905862298504,-0.8780450807583744,0.08211148530244827,-0.09893283993005753
-6.0,5351750000.0,0.12943855174461422,-0.8834987474904386,0.08212237060070038,-0.10005126148462296
-6.0,5352000000.0,0.12871790333893468,-0.8976805078246621,0.0802459865808487,-0.10064233839511871
-6.0,5352250000.0,0.12776708841335643,-0.9021712828214038,0.07920379936695099,-0.10025560855865479
-6.0,5352500000.0,0.12688258967583707,-0.9241336896244735,0.07645008713006973,-0.10126487910747528
-6.0,5352750000.0,0.12550310041427387,-0.9502821965231529,0.07297421991825104,-0.10210676491260529
-6.0,5353000000.0,0.12519661550216862,-0.982668991997029,0.06945957988500595,-0.10416121780872345
-6.0,5353250000.0,0.12397089132239839,-1.0149388898929563,0.06541594862937927,-0.10530686378479004
-6.0,5353500000.0,0.1216363580652019,-1.0436541433585504,0.06119105964899063,-0.10512401163578033
-6.0,5353750000.0,0.12189218746206665,-1.0655148716889091,0.05900236964225769,-0.10666032880544662
-6.0,5354000000.0,0.12171294885811547,-1.0602166525855128,0.05947905778884888,-0.10618984699249268
-6.0,5354250000.0,0.12211522995295387,-1.0365398797960654,0.062181226909160614,-0.1050981655716896
-6.0,5354500000.0,0.12397745932949192,-1.0014239073158602,0.06683669239282608,-0.10441870987415314
-6.0,5354750000.0,0.12506850485316803,-0.9456324348359947,0.07319386303424835,-0.10141395032405853
-6.0,5355000000.0,0.12632626131529445,-0.9132498103508495,0.07720767706632614,-0.0999864935874939
-6.0,5355250000.0,0.12745102098980823,-0.8937975615759263,0.07984252274036407,-0.09934251010417938
-6.0,5355500000.0,0.12890090177170654,-0.878029552610949,0.08232495933771133,-0.09918691217899323
-6.0,5355750000.0,0.12942288945549701,-0.8664350098659044,0.08380743861198425,-0.09862351417541504
-6.0,5356000000.0,0.12920980998056117,-0.8674235875684165,0.08357208222150803,-0.09854380786418915
-6.0,5356250000.0,0.1294782690888315,-0.8612570588639278,0.08435305953025818,-0.0982302576303482
-6.0,5356500000.0,0.12970420524292342,-0.8648540804495491,0.08414575457572937,-0.0987049788236618
-6.0,5356750000.0,0.130144365995853,-0.858840587054827,0.085025355219841,-0.09853042662143707
-6.0,5357000000.0,0.13060049386065153,-0.8596108360361256,0.08524716645479202,-0.09894144535064697
-6.0,5357250000.0,0.1301095662607842,-0.863810026577488,0.08451206237077713,-0.09892527759075165
-6.0,5357500000.0,0.12953260368826705,-0.8632973137701481,0.08418778330087662,-0.09844344854354858
-6.0,5357750000.0,0.12932437830668825,-0.8621115591614551,0.0841689333319664,-0.0981854647397995
-6.0,5358000000.0,0.1299555253279822,-0.8617352133372939,0.08461683243513107,-0.0986328050494194
-6.0,5358250000.0,0.12966254187595347,-0.8603328833821505,0.08456398546695709,-0.09829194843769073
-6.0,5358500000.0,0.13014243953137966,-0.861002542976056,0.08481088280677795,-0.09871255606412888
-6.0,5358750000.0,0.12928136624212144,-0.866364135524094,0.08372277766466141,-0.09850973635911942
-6.0,5359000000.0,0.1295303748030924,-0.862958010929863,0.08421973139047623,-0.09841318428516388
-6.0,5359250000.0,0.1301561107866455,-0.8485904055541053,0.08603858947753906,-0.097662553191185
-6.0,5359500000.0,0.1314523579915209,-0.8608993566236138,0.08567481487989426,-0.0996972844004631
-6.0,5359750000.0,0.1305967726629067,-0.8564372773351902,0.08555829524993896,-0.09866759926080704
-6.0,5360000000.0,0.13070830211903273,-0.8621586228731682,0.08506496995687485,-0.09924016892910004
-6.0,5360250000.0,0.12957201606343452,-0.856292176495815,0.08490114659070969,-0.09788106381893158
-6.0,5360500000.0,0.12969474801756847,-0.8519792215081475,0.08540333062410355,-0.0976063460111618
-6.0,5360750000.0,0.13039163049230837,-0.8585500351328502,0.08521557599306107,-0.0986928716301918
-6.0,5361000000.0,0.13023004624797302,-0.8574757178596025,0.08521582186222076,-0.09847907721996307
-6.0,5361250000.0,0.12985079915739728,-0.8592494774674997,0.08479335904121399,-0.09834285080432892
-6.0,5361500000.0,0.13008348095794217,-0.8613672899289565,0.08473646640777588,-0.09869875013828278
-6.0,5361750000.0,0.13011335611805144,-0.8567508594220459,0.08521076291799545,-0.098329097032547
-6.0,5362000000.0,0.13007236325036675,-0.8550284621455676,0.08535309880971909,-0.09815125167369843
-6.0,5362250000.0,0.12972976019429325,-0.8625644831224772,0.08438815176486969,-0.09853146970272064
-6.0,5362500000.0,0.1300499369897452,-0.8636093145330432,0.08449317514896393,-0.09886298328638077
-6.0,5362750000.0,0.1303468093246652,-0.8579749290705179,0.08524300903081894,-0.09860993921756744
-6.0,5363000000.0,0.12972602207709363,-0.8553321538433748,0.0850960984826088,-0.09791575372219086
-6.0,5363250000.0,0.12976963601779992,-0.8643076775832407,0.08424215018749237,-0.09870875626802444
-6.0,5363500000.0,0.13023513365646888,-0.8563377672746543,0.08533116430044174,-0.09838588535785675
-6.0,5363750000.0,0.13079596899636542,-0.8647919607989033,0.08486022055149078,-0.09953054040670395
-6.0,5364000000.0,0.13008310520598626,-0.8607128600157615,0.08480079472064972,-0.0986429899930954
-6.0,5364250000.0,0.13088898977422656,-0.8629127438581836,0.08510759472846985,-0.09944156557321548
-6.0,5364500000.0,0.1299690997684158,-0.858044620973458,0.08498914539813995,-0.09833011776208878
-6.0,5364750000.0,0.13005518109812952,-0.8631910156319512,0.08453793078660965,-0.09883161634206772
-6.0,5365000000.0,0.12994032882697126,-0.862756540628969,0.08450616896152496,-0.09870763123035431
-6.0,5365250000.0,0.12929607245903763,-0.8598790719329014,0.08436945080757141,-0.09797586500644684
-6.0,5365500000.0,0.12953795326454984,-0.8647062960043235,0.08405246585607529,-0.09856604039669037
-6.0,5365750000.0,0.1299342320515711,-0.8608254618288148,0.08469264954328537,-0.09853963553905487
-6.0,5366000000.0,0.12993388485506693,-0.8613227666990213,0.0846434086561203,-0.0985814779996872
-6.0,5366250000.0,0.13002034623593947,-0.8587621049762575,0.08495205640792847,-0.09842986613512039
-6.0,5366500000.0,0.12980793618547667,-0.8530497111444854,0.08537323772907257,-0.09778297692537308
-6.0,5366750000.0,0.13073110895222656,-0.8627346769124326,0.08502262085676193,-0.09930647909641266
-6.0,5367000000.0,0.1298818777460388,-0.8583957561321359,0.08489760011434555,-0.09829394519329071
-6.0,5367250000.0,0.13011946238826685,-0.8579170066696701,0.08510003238916397,-0.09843301773071289
-6.0,5367500000.0,0.12901029720562318,-0.8578537995776444,0.08438079059123993,-0.09758862107992172
-6.0,5367750000.0,0.13136736303527827,-0.8568029103809057,0.08602683991193771,-0.09928125143051147
-6.0,5368000000.0,0.1313357733476894,-0.8586333387910589,0.08582432568073273,-0.0994146391749382
-6.0,5368250000.0,0.13107679326813976,-0.8633998491584624,0.08518119156360626,-0.09962575137615204
-6.0,5368500000.0,0.13036538965213032,-0.8567561849711804,0.08537529408931732,-0.09852001816034317
-6.0,5368750000.0,0.1301050324646279,-0.8634421721787762,0.08454550057649612,-0.09889073669910431
-6.0,5369000000.0,0.12924377402895307,-0.8588556787379498,0.08443550765514374,-0.09784987568855286
-6.0,5369250000.0,0.13026255554314206,-0.8514722475018561,0.08582691848278046,-0.09799017012119293
-6.0,5369500000.0,0.1301606510863908,-0.8644705925529935,0.08447985351085663,-0.09901994466781616
-6.0,5369750000.0,0.13053337570812196,-0.8510084289370541,0.08605089038610458,-0.0981539934873581
-6.0,5370000000.0,0.13011016909186954,-0.860780367431356,0.08481177687644958,-0.09866923838853836
-6.0,5370250000.0,0.130677818964257,-0.8570333309459469,0.08555252850055695,-0.0987798422574997
-6.0,5370500000.0,0.13058449596258645,-0.8478213799878906,0.08639709651470184,-0.0979175791144371
-6.0,5370750000.0,0.129803823493509,-0.8584634958314794,0.08483992516994476,-0.09824062138795853
-6.0,5371000000.0,0.128968749361336,-0.8624363882760648,0.0839056670665741,-0.09794272482395172
-6.0,5371250000.0,0.13025409559280773,-0.8657065215777013,0.08441796898841858,-0.0991954430937767
-6.0,5371500000.0,0.13030473009838062,-0.8587711613819967,0.08513697236776352,-0.09864592552185059
-6.0,5371750000.0,0.129265579718871,-0.8617614313917621,0.08416502177715302,-0.0981113612651825
-6.0,5372000000.0,0.13039271411897346,-0.8614561592343469,0.08492910861968994,-0.09894092381000519
-6.0,5372250000.0,0.12992381113336526,-0.8610873912514173,0.08466004580259323,-0.09855391085147858
-6.0,5372500000.0,0.1305441224433355,-0.860781365591508,0.08509454876184464,-0.09899841248989105
-6.0,5372750000.0,0.1298557771436309,-0.8607493041367681,0.08464901149272919,-0.0984736904501915
-6.0,5373000000.0,0.13003987991893665,-0.8578655203833251,0.08505304902791977,-0.09836843609809875
-6.0,5373250000.0,0.13027667634280377,-0.8607053730352991,0.08492772281169891,-0.09878914058208466
-6.0,5373500000.0,0.1304911526620699,-0.8616778552786173,0.08497127145528793,-0.09903445839881897
-6.0,5373750000.0,0.13068603593695238,-0.8537870016583238,0.0858781486749649,-0.09850778430700302
-6.0,5374000000.0,0.129430736417097,-0.8563178661926414,0.08480606228113174,-0.09777651727199554
-6.0,5374250000.0,0.1299360113369587,-0.8581316943660359,0.08495894819498062,-0.09831248223781586
-6.0,5374500000.0,0.12990267435309955,-0.8562047694988285,0.08512638509273529,-0.09812340885400772
-6.0,5374750000.0,0.12991300456891394,-0.863262331793411,0.08443847298622131,-0.09872959554195404
-6.0,5375000000.0,0.13085821581209206,-0.8531159104091419,0.08605746924877167,-0.09857983887195587
-6.0,5375250000.0,0.13015955740427582,-0.8592881075811271,0.08499117195606232,-0.09857997298240662
-6.0,5375500000.0,0.12971813890593828,-0.850817841204957,0.0855320543050766,-0.09752468019723892
-6.0,5375750000.0,0.1297690687056765,-0.8548715499508177,0.08516944199800491,-0.09790902584791183
-6.0,5376000000.0,0.12964989495024296,-0.8529567234696659,0.08527837693691254,-0.0976559966802597
-6.0,5376250000.0,0.12974148500008395,-0.8548416503661087,0.08515426516532898,-0.09788566827774048
-6.0,5376500000.0,0.13045629557977284,-0.8566826102163798,0.08544208109378815,-0.0985824316740036
-6.0,5376750000.0,0.13024746929335523,-0.8640185198176223,0.08458098769187927,-0.09904776513576508
-6.0,5377000000.0,0.13070257111953257,-0.8544960217464825,0.08581914007663727,-0.09858112037181854
-6.0,5377250000.0,0.12998977964691444,-0.8516449376808727,0.08563030511140823,-0.09779976308345795
-6.0,5377500000.0,0.13018782581507413,-0.8604191426594696,0.08489805459976196,-0.0986974686384201
-6.0,5377750000.0,0.12982761664707315,-0.8560438720454608,0.08509297668933868,-0.09805302321910858
-6.0,5378000000.0,0.12999582807097446,-0.8539990766824278,0.08540380746126175,-0.09800563752651215
-6.0,5378250000.0,0.1297878776599593,-0.8599646573121187,0.08468195050954819,-0.09835578501224518
-6.0,5378500000.0,0.12922876461511465,-0.8590984176503538,0.08440195024013519,-0.09785900264978409
-6.0,5378750000.0,0.13009314398372812,-0.8600962887902145,0.08486814796924591,-0.09859829396009445
-6.0,5379000000.0,0.1295473974079359,-0.8529079485999569,0.08521571755409241,-0.0975746363401413
-6.0,5379250000.0,0.1298829408774116,-0.858227188805947,0.08491486310958862,-0.09828043729066849
-6.0,5379500000.0,0.1297945858365108,-0.8559195421540928,0.08508351445198059,-0.09801749885082245
-6.0,5379750000.0,0.12972686417432924,-0.8613977317778644,0.08450116962194443,-0.09843074530363083
-6.0,5380000000.0,0.13090832189060136,-0.8585699718626908,0.08555127680301666,-0.09908565878868103
-6.0,5380250000.0,0.1301435935606049,-0.8619841541293485,0.08471469581127167,-0.09879663586616516
-6.0,5380500000.0,0.129722466374833,-0.8551335277694528,0.08511321246623993,-0.09789616614580154
-6.0,5380750000.0,0.12990868932753852,-0.8490307274844049,0.08583210408687592,-0.09751470386981964
-6.0,5381000000.0,0.12996741463777678,-0.8635237181732494,0.08444801717996597,-0.09879302233457565
-6.0,5381250000.0,0.13009248111125743,-0.8642816558013703,0.08445430546998978,-0.09895212948322296
-6.0,5381500000.0,0.1293626352895031,-0.8556213545359498,0.08482948690652847,-0.09766601026058197
-6.0,5381750000.0,0.12957019308406492,-0.8601911227747088,0.08451768010854721,-0.09820996224880219
-6.0,5382000000.0,0.13043341219365692,-0.8492927740801888,0.08615313470363617,-0.0979311615228653
-6.0,5382250000.0,0.130150906153681,-0.851723615166255,0.08572874218225479,-0.09792773425579071
-6.0,5382500000.0,0.1306412058076878,-0.8586276989994437,0.0853710025548935,-0.09888840466737747
-6.0,5382750000.0,0.12948180269346546,-0.8575360124517545,0.08472030609846115,-0.09791836887598038
-6.0,5383000000.0,0.13146227831449922,-0.8547733997136755,0.08629045635461807,-0.09917806088924408
-6.0,5383250000.0,0.13011149801547034,-0.8575653341345898,0.08512943238019943,-0.09839706122875214
-6.0,5383500000.0,0.12926142274505292,-0.8480139896680295,0.08550305664539337,-0.09694195538759232
-6.0,5383750000.0,0.1304646377346092,-0.853334677794655,0.08577713370323181,-0.09830211102962494
-6.0,5384000000.0,0.13027161569530887,-0.8477332008928725,0.08619870245456696,-0.0976753681898117
-6.0,5384250000.0,0.12848403360629013,-0.8580527151432115,0.08401724696159363,-0.09720724821090698
-6.0,5384500000.0,0.1302318361214838,-0.8514016229824775,0.08581359684467316,-0.09796100109815598
-6.0,5384750000.0,0.1302979630739145,-0.8520412317704948,0.08579446375370026,-0.09806563705205917
-6.0,5385000000.0,0.1302619529340588,-0.8610685563609601,0.08488224446773529,-0.09880881011486053
-6.0,5385250000.0,0.1298263566711759,-0.8476943667622456,0.08590786159038544,-0.09733818471431732
-6.0,5385500000.0,0.12923872036949438,-0.8512392722528695,0.08517498522996902,-0.09720014780759811
-6.0,5385750000.0,0.12992950641625017,-0.8568564669124521,0.08507999032735825,-0.09819914400577545
-6.0,5386000000.0,0.13068330344507587,-0.8546077368674239,0.08579547703266144,-0.09857617318630219
-6.0,5386250000.0,0.12898565603126605,-0.8632749087855842,0.08383449912071228,-0.09802589565515518
-6.0,5386500000.0,0.1303598662161443,-0.8533655854005979,0.0857052132487297,-0.09822581708431244
-6.0,5386750000.0,0.12950963300529744,-0.8594102371842706,0.08455480635166168,-0.09809806197881699
-6.0,5387000000.0,0.13024552494229308,-0.8578753261532858,0.08518658578395844,-0.09852483123540878
-6.0,5387250000.0,0.12986485775527773,-0.8569269971630836,0.08503073453903198,-0.09815628081560135
-6.0,5387500000.0,0.13002576360850596,-0.8571086678543206,0.08511823415756226,-0.09829336404800415
-6.0,5387750000.0,0.12924136941697528,-0.8571540597777164,0.08460031449794769,-0.09770423918962479
-6.0,5388000000.0,0.13103707885991792,-0.8535244397874087,0.08613476157188416,-0.09874977916479111
