current,frequency,amplitude,phase,I,Q
-7.72952618520232e-05,5231250000.0,0.1283188500579019,-1.0592921291446837,0.06281072646379471,-0.11189521849155426
-7.72952618520232e-05,5231500000.0,0.12452962733864265,-1.0656017905885864,0.0602695606648922,-0.108973428606987
-7.72952618520232e-05,5231750000.0,0.12956183596938703,-1.012728519227268,0.06860923022031784,-0.1099046990275383
-7.72952618520232e-05,5232000000.0,0.12576690107855185,-1.0649768506119917,0.06093714013695717,-0.11001808196306229
-7.72952618520232e-05,5232250000.0,0.12278794864643758,-1.0233237549002856,0.06391491740942001,-0.10484161227941513
-7.72952618520232e-05,5232500000.0,0.12857728638913613,-1.0018309368780434,0.06927239149808884,-0.10832107067108154
-7.72952618520232e-05,5232750000.0,0.1253463442602727,-1.0643023985725317,0.06080731004476547,-0.1096092015504837
-7.72952618520232e-05,5233000000.0,0.12879077652608598,-1.025671026763537,0.06678126752376556,-0.1101241409778595
-7.72952618520232e-05,5233250000.0,0.12847943032039383,-1.0034074849446837,0.0690489411354065,-0.10834762454032898
-7.72952618520232e-05,5233500000.0,0.12962552911777073,-1.0136569393725425,0.06854084134101868,-0.1100224107503891
-7.72952618520232e-05,5233750000.0,0.12277396276001792,-1.0068598554367891,0.06562480330467224,-0.10376334190368652
-7.72952618520232e-05,5234000000.0,0.1295434840697858,-1.0197404290249483,0.06782729923725128,-0.11036743968725204
-7.72952618520232e-05,5234250000.0,0.1275393835677145,-1.0137971538062318,0.06742259114980698,-0.10826120525598526
-7.72952618520232e-05,5234500000.0,0.12914550114507137,-1.061865085247184,0.06292539834976196,-0.11277834326028824
-7.72952618520232e-05,5234750000.0,0.12799534377049535,-1.0687432597883193,0.06159472092986107,-0.11220026016235352
-7.72952618520232e-05,5235000000.0,0.12813841277166335,-1.0122143920560236,0.06791133433580399,-0.10866233706474304
-7.72952618520232e-05,5235250000.0,0.13115378775361175,-1.0397324683751532,0.0664229616522789,-0.11308981478214264
-7.72952618520232e-05,5235500000.0,0.12437669716962413,-1.0067428225415285,0.06649379432201385,-0.10511012375354767
-7.72952618520232e-05,5235750000.0,0.12565970063860538,-1.0057300826443252,0.06728722155094147,-0.10612629354000092
-7.72952618520232e-05,5236000000.0,0.12829012767117803,-1.0358842020927272,0.06539787352085114,-0.1103697195649147
-7.72952618520232e-05,5236250000.0,0.12639277686768444,-1.0089866294218615,0.06733178347349167,-0.10696525126695633
-7.72952618520232e-05,5236500000.0,0.1286800784521974,-0.9905989947335836,0.07054100185632706,-0.1076221615076065
-7.72952618520232e-05,5236750000.0,0.12489243804468124,-1.0311550514521302,0.06417326629161835,-0.10714435577392578
-7.72952618520232e-05,5237000000.0,0.12708701701794375,-0.9977586205420157,0.06890492886304855,-0.1067858636379242
-7.72952618520232e-05,5237250000.0,0.12687686504902446,-1.0125090141876112,0.06721103191375732,-0.10761234164237976
-7.72952618520232e-05,5237500000.0,0.12651911498944596,-1.0425371377148207,0.06376950442790985,-0.10927276313304901
-7.72952618520232e-05,5237750000.0,0.12820823210622442,-1.0551589089500033,0.0632181316614151,-0.11153841763734818
-7.72952618520232e-05,5238000000.0,0.12827574579735046,-1.0580182091195058,0.0629320740699768,-0.11177755147218704
-7.72952618520232e-05,5238250000.0,0.12389059830501428,-1.0780548178540779,0.058605585247278214,-0.10915248841047287
-7.72952618520232e-05,5238500000.0,0.1266350218807554,-1.1530081530687477,0.05138087645173073,-0.11574296653270721
-7.72952618520232e-05,5238750000.0,0.12434412499680679,-1.1738792088177632,0.0480685755610466,-0.11467725783586502
-7.72952618520232e-05,5239000000.0,0.12622639826175033,-1.1443696677374653,0.052209775894880295,-0.11492276936769485
-7.72952618520232e-05,5239250000.0,0.12262286541824635,-1.148484458925241,0.05025947093963623,-0.11184968799352646
-7.72952618520232e-05,5239500000.0,0.1303680198367772,-1.1199391401345198,0.05680619925260544,-0.11734085530042648
-7.72952618520232e-05,5239750000.0,0.13081921436160407,-1.1233708340571886,0.056598395109176636,-0.11794188618659973
-7.72952618520232e-05,5240000000.0,0.12852218834986276,-1.0765909258067934,0.06096222251653671,-0.11314398050308228
-7.72952618520232e-05,5240250000.0,0.12918131380060968,-1.0683221404410015,0.062213122844696045,-0.1132136881351471
-7.72952618520232e-05,5240500000.0,0.12619413103316304,-1.054707998537966,0.062274497002363205,-0.10975812375545502
-7.72952618520232e-05,5240750000.0,0.12281549953538264,-1.0581534745602932,0.0602388009428978,-0.10702772438526154
-7.72952618520232e-05,5241000000.0,0.13085681878238203,-1.0579804715590018,0.06420265138149261,-0.11402423679828644
-7.72952618520232e-05,5241250000.0,0.1290349984852624,-1.0400045834849823,0.06531962007284164,-0.11128062754869461
-7.72952618520232e-05,5241500000.0,0.12305538701352,-1.0206187926275758,0.06433810293674469,-0.10489631444215775
-7.72952618520232e-05,5241750000.0,0.12227724155284107,-1.061629560704946,0.05960402637720108,-0.10676649212837219
-7.72952618520232e-05,5242000000.0,0.1314125760676052,-1.0403084958301447,0.06648874282836914,-0.11335127800703049
-7.72952618520232e-05,5242250000.0,0.12421008444379693,-1.0491303834863475,0.06189701333642006,-0.10768892616033554
-7.72952618520232e-05,5242500000.0,0.12480402045582452,-1.0440771471377959,0.06273896992206573,-0.10788820683956146
-7.72952618520232e-05,5242750000.0,0.12538382388241845,-1.0644733167590419,0.0608067512512207,-0.10965237021446228
-7.72952618520232e-05,5243000000.0,0.12692401070650977,-1.0265505522948057,0.06571782380342484,-0.10858578234910965
-7.72952618520232e-05,5243250000.0,0.12792802514074944,-1.0373340571259675,0.06505364924669266,-0.11015263199806213
-7.72952618520232e-05,5243500000.0,0.1297994292776179,-1.0091949506232745,0.06912368535995483,-0.10986267775297165
-7.72952618520232e-05,5243750000.0,0.12627285174574718,-1.062514514058487,0.06145409122109413,-0.11030969023704529
-7.72952618520232e-05,5244000000.0,0.12628813467773578,-1.0149636796140835,0.06663603335618973,-0.10727689415216446
-7.72952618520232e-05,5244250000.0,0.12711013205746408,-1.003868283365121,0.06826363503932953,-0.10722435265779495
-7.72952618520232e-05,5244500000.0,0.12794934336088307,-1.0696016336016074,0.06147628650069237,-0.11221274733543396
-7.72952618520232e-05,5244750000.0,0.1296267483586114,-1.0221946213893962,0.06759965419769287,-0.11060461401939392
-7.72952618520232e-05,5245000000.0,0.13267761143100315,-1.0010680373018845,0.07156673818826675,-0.11172086000442505
-7.72952618520232e-05,5245250000.0,0.12988959647333845,-0.9838428453230678,0.07193636149168015,-0.10815020650625229
-7.72952618520232e-05,5245500000.0,0.13116617859864288,-1.025723623927835,0.06800707429647446,-0.11215883493423462
-7.72952618520232e-05,5245750000.0,0.13000801318436192,-1.0414264441404968,0.06565269082784653,-0.11221322417259216
-7.72952618520232e-05,5246000000.0,0.13035656345821175,-1.0409687580639346,0.0658801943063736,-0.1124839261174202
-7.72952618520232e-05,5246250000.0,0.1348680624191353,-1.0352122952876548,0.0688290223479271,-0.11598258465528488
-7.72952618520232e-05,5246500000.0,0.1274531234372057,-1.0078432435380764,0.06801993399858475,-0.10778491199016571
-7.72952618520232e-05,5246750000.0,0.1278930969477032,-1.0333339002425515,0.06547587364912033,-0.10986152291297913
-7.72952618520232e-05,5247000000.0,0.12730376233749785,-1.0036487497457092,0.06839119642972946,-0.10737267881631851
-7.72952618520232e-05,5247250000.0,0.1250845110262067,-1.0465002968949866,0.06261777132749557,-0.10828272998332977
-7.72952618520232e-05,5247500000.0,0.12526234448401632,-1.0048473846994672,0.06716780364513397,-0.10573145747184753
-7.72952618520232e-05,5247750000.0,0.13210553238946535,-1.0389401064621653,0.06699521094560623,-0.11385742574930191
-7.72952618520232e-05,5248000000.0,0.1254885123360999,-1.0316415217605988,0.06442716717720032,-0.1076870784163475
-7.72952618520232e-05,5248250000.0,0.12922770031838152,-1.018836038856991,0.06776150315999985,-0.11003716289997101
-7.72952618520232e-05,5248500000.0,0.1301155073978501,-0.9973496556439786,0.07059164345264435,-0.10930171608924866
-7.72952618520232e-05,5248750000.0,0.12444874348605439,-1.0294087037158404,0.06413163244724274,-0.10665187984704971
-7.72952618520232e-05,5249000000.0,0.12721988175063162,-0.9776910929042464,0.07110810279846191,-0.10549187660217285
-7.72952618520232e-05,5249250000.0,0.1261896939593361,-0.9864169577998204,0.06961656361818314,-0.10524909943342209
-7.72952618520232e-05,5249500000.0,0.12783216686054158,-0.9958640443544875,0.06951231509447098,-0.10728047788143158
-7.72952618520232e-05,5249750000.0,0.12723749218891767,-1.030423413007898,0.06545806676149368,-0.10910829901695251
-7.72952618520232e-05,5250000000.0,0.12608465765929489,-1.0607093604253182,0.061561230570077896,-0.11003433912992477
-7.72952618520232e-05,5250250000.0,0.12812891582672298,-0.9841176752867148,0.07093192636966705,-0.10670370608568192
-7.72952618520232e-05,5250500000.0,0.1262320408221438,-1.0557384390849907,0.062180038541555405,-0.10985522717237473
-7.72952618520232e-05,5250750000.0,0.12474327114591714,-0.9971860204766683,0.06769418716430664,-0.10477776825428009
-7.72952618520232e-05,5251000000.0,0.12952128024277496,-0.9575988448561596,0.07453759759664536,-0.10592406988143921
-7.72952618520232e-05,5251250000.0,0.1269154048754876,-1.0355635997583719,0.06473208963871002,-0.10916627943515778
-7.72952618520232e-05,5251500000.0,0.12848186999918648,-1.0559462565103288,0.06326503306627274,-0.1118263229727745
-7.72952618520232e-05,5251750000.0,0.1287741698639092,-1.0427314696501275,0.06488450616598129,-0.11123303323984146
-7.72952618520232e-05,5252000000.0,0.12774326670046185,-1.0498993490744555,0.06357250362634659,-0.1108010783791542
-7.72952618520232e-05,5252250000.0,0.12773873377545591,-1.0538675714761216,0.06313008069992065,-0.11104853451251984
-7.72952618520232e-05,5252500000.0,0.13335150301685533,-1.0420296973480487,0.06727167218923569,-0.1151396781206131
-7.72952618520232e-05,5252750000.0,0.1274640892593712,-0.9970560627514523,0.06918460130691528,-0.10705412179231644
-7.72952618520232e-05,5253000000.0,0.12786730295398707,-1.0310214579795123,0.06571649014949799,-0.1096876934170723
-7.72952618520232e-05,5253250000.0,0.12599228814645566,-1.0456238804173248,0.06316777318716049,-0.10901325196027756
-7.72952618520232e-05,5253500000.0,0.13221029854935248,-1.0320992099683386,0.0678262710571289,-0.1134863868355751
-7.72952618520232e-05,5253750000.0,0.1273207983453867,-1.0250911551952582,0.06608216464519501,-0.10882891714572906
-7.72952618520232e-05,5254000000.0,0.13119929950176923,-1.017095128017487,0.06898970901966095,-0.11159604042768478
-7.72952618520232e-05,5254250000.0,0.12853147198654943,-1.0445841320867197,0.06455641984939575,-0.11114318668842316
-7.72952618520232e-05,5254500000.0,0.13178930140565787,-1.0345215413862021,0.0673360675573349,-0.11328845471143723
-7.72952618520232e-05,5254750000.0,0.1255637110422536,-1.0594972718054805,0.06143965199589729,-0.1095053181052208
-7.72952618520232e-05,5255000000.0,0.13523350927377006,-1.0183690897249422,0.07096445560455322,-0.11511797457933426
-7.72952618520232e-05,5255250000.0,0.12602416113464832,-0.9655682073524469,0.07170140743255615,-0.10363878309726715
-7.72952618520232e-05,5255500000.0,0.12516966514353012,-1.0016062156984802,0.06746019423007965,-0.10543513298034668
-7.72952618520232e-05,5255750000.0,0.1275039634298837,-0.971618561637581,0.07190760225057602,-0.10529272258281708
-7.72952618520232e-05,5256000000.0,0.12335647274804142,-0.9663840163123042,0.07010084390640259,-0.10150217264890671
-7.72952618520232e-05,5256250000.0,0.12396010658431798,-0.9751682587728642,0.0695451870560646,-0.10261371731758118
-7.72952618520232e-05,5256500000.0,0.126654015225118,-1.0267579807555063,0.06555555015802383,-0.1083683967590332
-7.72952618520232e-05,5256750000.0,0.12721046690662083,-1.0394763041595199,0.06445395946502686,-0.10967310518026352
-7.72952618520232e-05,5257000000.0,0.12598700673720503,-1.0346371107719425,0.06435894221067429,-0.10830813646316528
-7.72952618520232e-05,5257250000.0,0.12976009121866763,-1.0387080054849585,0.06583171337842941,-0.11182069033384323
-7.72952618520232e-05,5257500000.0,0.12300486695286418,-1.0271726896154736,0.06362311542034149,-0.10527248680591583
-7.72952618520232e-05,5257750000.0,0.13005585427803146,-1.0178817401235538,0.06830140203237534,-0.11067720502614975
-7.72952618520232e-05,5258000000.0,0.12733660967035798,-1.0454562779785823,0.06386023014783859,-0.11016570776700974
-7.72952618520232e-05,5258250000.0,0.1261744086834621,-1.0423261821618173,0.0636187493801117,-0.10896162688732147
-7.72952618520232e-05,5258500000.0,0.12152123433191535,-1.038173868202823,0.061707787215709686,-0.10468791425228119
-7.72952618520232e-05,5258750000.0,0.12834499109302758,-1.0291987186738896,0.06616256386041641,-0.10997705161571503
-7.72952618520232e-05,5259000000.0,0.1253375278531586,-1.0095321932113561,0.06671175360679626,-0.10610861331224442
-7.72952618520232e-05,5259250000.0,0.13015811172148922,-0.9894940476973664,0.07147148251533508,-0.1087794154882431
-7.72952618520232e-05,5259500000.0,0.12441881065755063,-1.0279374956443197,0.06427300721406937,-0.1065317839384079
-7.72952618520232e-05,5259750000.0,0.13003788226307095,-1.0074790123120927,0.06943943351507187,-0.10994551330804825
-7.72952618520232e-05,5260000000.0,0.12816040990920952,-0.9594765389742911,0.07355750352144241,-0.10494943708181381
-7.72952618520232e-05,5260250000.0,0.13218544354661177,-0.9931726036439456,0.07217784225940704,-0.11074001342058182
-7.72952618520232e-05,5260500000.0,0.12847019179723818,-0.9548337230217661,0.07422294467687607,-0.10485964268445969
-7.72952618520232e-05,5260750000.0,0.12779349255468955,-0.9931249124524781,0.06978479027748108,-0.10705727338790894
-7.72952618520232e-05,5261000000.0,0.12642551588902692,-1.0341156732567391,0.064639613032341,-0.10865142196416855
-7.72952618520232e-05,5261250000.0,0.13518045355691008,-1.0355280321301907,0.06895174086093903,-0.11627300828695297
-7.72952618520232e-05,5261500000.0,0.13381433189028952,-1.05012748626641,0.06656733900308609,-0.11608214676380157
-7.72952618520232e-05,5261750000.0,0.12704186053806538,-0.9954139955361557,0.069130539894104,-0.10658612847328186
-7.72952618520232e-05,5262000000.0,0.1301819901014215,-1.0584933931252056,0.06381336599588394,-0.1134689599275589
-7.72952618520232e-05,5262250000.0,0.12614044750545256,-1.0192489364419568,0.06609832495450974,-0.1074356734752655
-7.72952618520232e-05,5262500000.0,0.12743929832416478,-1.0217409659979912,0.0665082335472107,-0.10870800167322159
-7.72952618520232e-05,5262750000.0,0.12140261446404703,-1.0150201771311778,0.06405235826969147,-0.10313045233488083
-7.72952618520232e-05,5263000000.0,0.1297984975468747,-1.0454154423780146,0.06509947031736374,-0.11229296028614044
-7.72952618520232e-05,5263250000.0,0.12670944278296267,-0.9894203676185426,0.06958557665348053,-0.10589206963777542
-7.72952618520232e-05,5263500000.0,0.1262284183367963,-1.0052690044770978,0.06764090061187744,-0.10657542943954468
-7.72952618520232e-05,5263750000.0,0.12728362052870065,-0.9681551761771802,0.0721469447016716,-0.10486152023077011
-7.72952618520232e-05,5264000000.0,0.12539368286922112,-1.0494343960623256,0.062453776597976685,-0.10873408615589142
-7.72952618520232e-05,5264250000.0,0.12844923423329777,-1.0332125085174764,0.06577398627996445,-0.11033126711845398
-7.72952618520232e-05,5264500000.0,0.1297283309531613,-1.0177300085791945,0.06814614683389664,-0.1103881448507309
-7.72952618520232e-05,5264750000.0,0.1302227685349503,-1.0198344091941627,0.06817253679037094,-0.11095257848501205
-7.72952618520232e-05,5265000000.0,0.12746797083968683,-0.9989373599902184,0.06898517906665802,-0.10718735307455063
-7.72952618520232e-05,5265250000.0,0.13221487877871785,-1.0332666007084566,0.06769608706235886,-0.11356942355632782
-7.72952618520232e-05,5265500000.0,0.1301801911141876,-1.0268527064482174,0.06737013161182404,-0.11139186471700668
-7.72952618520232e-05,5265750000.0,0.13260510593242406,-1.0327832785010482,0.06795093417167664,-0.11387179046869278
-7.72952618520232e-05,5266000000.0,0.12958477358939363,-1.038165023009337,0.0658033937215805,-0.11163389682769775
-7.72952618520232e-05,5266250000.0,0.1290495924499276,-1.0217137774224199,0.06735160946846008,-0.11007978022098541
-7.72952618520232e-05,5266500000.0,0.12827511292915597,-1.0347200486858537,0.06551864743232727,-0.1102806031703949
-7.72952618520232e-05,5266750000.0,0.12780443711509934,-1.0393791030512816,0.06476561725139618,-0.11017889529466629
-7.72952618520232e-05,5267000000.0,0.12892153105146414,-1.0319110375820193,0.06615989655256271,-0.110650934278965
-7.72952618520232e-05,5267250000.0,0.127153378234671,-1.005158655441807,0.06814839690923691,-0.10734885931015015
