current,frequency,amplitude,phase,I,Q
-0.0005443964948159142,5205500000.0,0.3916889758152672,-2.500415934766914,-0.3138965964317322,-0.2342844009399414
-0.0005443964948159142,5205750000.0,0.3873654395968812,-2.503891269693528,-0.31123510003089905,-0.23061807453632355
-0.0005443964948159142,5206000000.0,0.3867837804879973,-2.4985145428708244,-0.30952516198158264,-0.23193936049938202
-0.0005443964948159142,5206250000.0,0.3838649011784271,-2.4996540783404817,-0.30745142698287964,-0.22983881831169128
-0.0005443964948159142,5206500000.0,0.38916070892326177,-2.496832812940289,-0.3110344111919403,-0.23388811945915222
-0.0005443964948159142,5206750000.0,0.3895163230799759,-2.4921207360894706,-0.31021207571029663,-0.23556619882583618
-0.0005443964948159142,5207000000.0,0.3869589906538446,-2.4955227716274866,-0.30896976590156555,-0.23296983540058136
-0.0005443964948159142,5207250000.0,0.38520096039134366,-2.492390696658027,-0.30683818459510803,-0.2328735888004303
-0.0005443964948159142,5207500000.0,0.38764252728682586,-2.4908216343253256,-0.3084149658679962,-0.23483385145664215
-0.0005443964948159142,5207750000.0,0.3866794145221968,-2.5128045552347853,-0.31272345781326294,-0.22743132710456848
-0.0005443964948159142,5208000000.0,0.38783562127981597,-2.5050048269867258,-0.3118698000907898,-0.2305508553981781
-0.0005443964948159142,5208250000.0,0.3867520981749316,-2.5108420675931433,-0.31233522295951843,-0.22808746993541718
-0.0005443964948159142,5208500000.0,0.38748012367501483,-2.510044996604617,-0.31274092197418213,-0.22876617312431335
-0.0005443964948159142,5208750000.0,0.38256169723698197,-2.5070470761941146,-0.3080926835536957,-0.2267870157957077
-0.0005443964948159142,5209000000.0,0.3876175139078813,-2.4989606785251497,-0.31029602885246277,-0.23230090737342834
-0.0005443964948159142,5209250000.0,0.3875914046389381,-2.504788392863234,-0.31162354350090027,-0.230473130941391
-0.0005443964948159142,5209500000.0,0.38838014019965744,-2.4929671484800653,-0.3095059096813202,-0.2346171885728836
-0.0005443964948159142,5209750000.0,0.39020742219427157,-2.491095559990584,-0.31052038073539734,-0.23630261421203613
-0.0005443964948159142,5210000000.0,0.3883375600382823,-2.4887450058634344,-0.3084787428379059,-0.2358960062265396
-0.0005443964948159142,5210250000.0,0.3869928090824066,-2.49077042982099,-0.3078860342502594,-0.23445601761341095
-0.0005443964948159142,5210500000.0,0.3869471283664993,-2.496403146528562,-0.30916526913642883,-0.23269060254096985
-0.0005443964948159142,5210750000.0,0.39005049743607934,-2.4982631839503635,-0.3120805621147156,-0.23397673666477203
-0.0005443964948159142,5211000000.0,0.3859826263440104,-2.500402674282342,-0.30932050943374634,-0.23087531328201294
-0.0005443964948159142,5211250000.0,0.3886138811361519,-2.508987548132257,-0.31341320276260376,-0.2297670841217041
-0.0005443964948159142,5211500000.0,0.38878275601843054,-2.5078744404388367,-0.31329333782196045,-0.23021580278873444
-0.0005443964948159142,5211750000.0,0.38943378241683496,-2.5090176284089334,-0.3140813708305359,-0.23024240136146545
-0.0005443964948159142,5212000000.0,0.3896047771430314,-2.5002623161511974,-0.31219053268432617,-0.2330857217311859
-0.0005443964948159142,5212250000.0,0.3895951247528359,-2.4993542125090182,-0.3119710087776184,-0.2333633452653885
-0.0005443964948159142,5212500000.0,0.39203797166430754,-2.5089090726045025,-0.3161565065383911,-0.2318163812160492
-0.0005443964948159142,5212750000.0,0.3862723978054209,-2.510500036008405,-0.31186988949775696,-0.22791124880313873
-0.0005443964948159142,5213000000.0,0.3890399889262303,-2.507627728002231,-0.31344377994537354,-0.23044545948505402
-0.0005443964948159142,5213250000.0,0.38966573106476077,-2.5005048833054473,-0.31229591369628906,-0.23304644227027893
-0.0005443964948159142,5213500000.0,0.39095779588932555,-2.499572049757621,-0.31311318278312683,-0.23411136865615845
-0.0005443964948159142,5213750000.0,0.386108120209477,-2.4995909851392724,-0.30923351645469666,-0.23120145499706268
-0.0005443964948159142,5214000000.0,0.3878344141979506,-2.4973926277969074,-0.3101048171520233,-0.2329174429178238
-0.0005443964948159142,5214250000.0,0.3864987001204044,-2.4966352891896766,-0.3088609278202057,-0.2323492467403412
-0.0005443964948159142,5214500000.0,0.3887640478723189,-2.5116980136086764,-0.314156174659729,-0.22900520265102386
-0.0005443964948159142,5214750000.0,0.3887141377034347,-2.498103980507543,-0.31097421050071716,-0.23322461545467377
-0.0005443964948159142,5215000000.0,0.3861388669229944,-2.504978337691643,-0.31049931049346924,-0.22955043613910675
-0.0005443964948159142,5215250000.0,0.3884616560607792,-2.5027597028737163,-0.31185397505760193,-0.23162373900413513
-0.0005443964948159142,5215500000.0,0.38523233957069747,-2.501374126250013,-0.3089429438114166,-0.2301265150308609
-0.0005443964948159142,5215750000.0,0.390275029477633,-2.4932601711041507,-0.311085045337677,-0.23567073047161102
-0.0005443964948159142,5216000000.0,0.3900100561507246,-2.496753867261914,-0.3116947412490845,-0.2344231903553009
-0.0005443964948159142,5216250000.0,0.38930680457907463,-2.5019093692355145,-0.31233495473861694,-0.23239333927631378
-0.0005443964948159142,5216500000.0,0.3863865666753126,-2.4858276335600595,-0.3062429130077362,-0.23560529947280884
-0.0005443964948159142,5216750000.0,0.38645968891279336,-2.492115508737728,-0.307776540517807,-0.23371925950050354
-0.0005443964948159142,5217000000.0,0.3854402065721893,-2.486084972233684,-0.3055533170700073,-0.23494961857795715
-0.0005443964948159142,5217250000.0,0.38543759984263254,-2.5052916374644756,-0.3100071847438812,-0.22903643548488617
-0.0005443964948159142,5217500000.0,0.387014360138449,-2.5004043060782326,-0.3101477026939392,-0.23149193823337555
-0.0005443964948159142,5217750000.0,0.38697937854375897,-2.4940826231489206,-0.3086501955986023,-0.23342685401439667
-0.0005443964948159142,5218000000.0,0.3885250965711429,-2.5020576390641893,-0.3117421865463257,-0.23188048601150513
-0.0005443964948159142,5218250000.0,0.38580945775972486,-2.49066168777729,-0.3069191575050354,-0.23377247154712677
-0.0005443964948159142,5218500000.0,0.3846880513891711,-2.4948825344003547,-0.30700817704200745,-0.23179921507835388
-0.0005443964948159142,5218750000.0,0.3862718308603746,-2.495718894851057,-0.30846670269966125,-0.23249563574790955
-0.0005443964948159142,5219000000.0,0.3862793387162322,-2.503981227757563,-0.310383141040802,-0.22994354367256165
-0.0005443964948159142,5219250000.0,0.3865159790452935,-2.495128425374594,-0.3085242509841919,-0.23282480239868164
-0.0005443964948159142,5219500000.0,0.3906497880836796,-2.496338130384996,-0.3121083676815033,-0.23493748903274536
-0.0005443964948159142,5219750000.0,0.391202481803708,-2.4989620841137263,-0.31316620111465454,-0.23444895446300507
-0.0005443964948159142,5220000000.0,0.38788398804498864,-2.4980808496314486,-0.3103047013282776,-0.23273371160030365
-0.0005443964948159142,5220250000.0,0.38906860916916586,-2.5052884182108355,-0.31292685866355896,-0.23119507730007172
-0.0005443964948159142,5220500000.0,0.38881315820553053,-2.4970873752551412,-0.31081610918045044,-0.23360012471675873
-0.0005443964948159142,5220750000.0,0.3846759983540034,-2.4950595708767858,-0.3070395886898041,-0.23173759877681732
-0.0005443964948159142,5221000000.0,0.38706727699071913,-2.5077319705270154,-0.3118782937526703,-0.2292444258928299
-0.0005443964948159142,5221250000.0,0.3886843731813499,-2.5050281608982603,-0.3125576972961426,-0.2310481071472168
-0.0005443964948159142,5221500000.0,0.3879591496220362,-2.5038322616452913,-0.3116984963417053,-0.23098993301391602
-0.0005443964948159142,5221750000.0,0.38900313745960785,-2.507256786306044,-0.3133285939693451,-0.23053987324237823
-0.0005443964948159142,5222000000.0,0.3848866170280115,-2.4959643623448726,-0.3074173629283905,-0.23158642649650574
-0.0005443964948159142,5222250000.0,0.3861843593071099,-2.497867979738537,-0.30889567732810974,-0.23177967965602875
-0.0005443964948159142,5222500000.0,0.39142276128603337,-2.5097457882020158,-0.31585392355918884,-0.23118840157985687
-0.0005443964948159142,5222750000.0,0.38802040959988693,-2.5203013693609897,-0.3155100643634796,-0.2258611023426056
-0.0005443964948159142,5223000000.0,0.3884906279523334,-2.509060910313657,-0.31333065032958984,-0.22967122495174408
-0.0005443964948159142,5223250000.0,0.3862054290037084,-2.5186839856042176,-0.31367024779319763,-0.2253122478723526
-0.0005443964948159142,5223500000.0,0.387628338872217,-2.522587190680097,-0.31570619344711304,-0.22491182386875153
-0.0005443964948159142,5223750000.0,0.388088755949781,-2.523217114419209,-0.3162229657173157,-0.22497981786727905
-0.0005443964948159142,5224000000.0,0.3874305152747489,-2.5400401344066785,-0.31942018866539,-0.21925589442253113
-0.0005443964948159142,5224250000.0,0.38812179582788703,-2.5476821028550938,-0.32165929675102234,-0.21719536185264587
-0.0005443964948159142,5224500000.0,0.38566583697950146,-2.553655825541158,-0.32090744376182556,-0.21390780806541443
-0.0005443964948159142,5224750000.0,0.3875641269092798,-2.568481019741203,-0.3256382644176483,-0.21015630662441254
-0.0005443964948159142,5225000000.0,0.39064168934652743,-2.5574648753237725,-0.32587072253227234,-0.2154279500246048
-0.0005443964948159142,5225250000.0,0.3892823880845106,-2.5567658602819927,-0.3245866596698761,-0.2149052768945694
-0.0005443964948159142,5225500000.0,0.387854830996063,-2.5644351710742996,-0.3250289559364319,-0.2116306871175766
-0.0005443964948159142,5225750000.0,0.38786216941606033,-2.557637142896636,-0.32358890771865845,-0.21383938193321228
-0.0005443964948159142,5226000000.0,0.39099914241688466,-2.554310011179403,-0.32548701763153076,-0.2166530191898346
-0.0005443964948159142,5226250000.0,0.39142146901892644,-2.5541442360632414,-0.32580262422561646,-0.21694104373455048
-0.0005443964948159142,5226500000.0,0.38799386514950923,-2.555655534128976,-0.32327425479888916,-0.21455301344394684
-0.0005443964948159142,5226750000.0,0.38983623279239893,-2.5539949415319256,-0.32445088028907776,-0.21611088514328003
-0.0005443964948159142,5227000000.0,0.3859678750251553,-2.54970535198052,-0.3203105628490448,-0.21534238755702972
-0.0005443964948159142,5227250000.0,0.39047053207539045,-2.5513950225894897,-0.3244149088859558,-0.2173067033290863
-0.0005443964948159142,5227500000.0,0.3865115773011137,-2.5506825608429655,-0.32097235321998596,-0.21533218026161194
-0.0005443964948159142,5227750000.0,0.388032071920326,-2.5461180852440504,-0.3212449252605438,-0.21764785051345825
-0.0005443964948159142,5228000000.0,0.38733570164268943,-2.549610599186188,-0.3214252293109894,-0.21613599359989166
-0.0005443964948159142,5228250000.0,0.38573321190509247,-2.541085819460398,-0.3182489275932312,-0.21796268224716187
-0.0005443964948159142,5228500000.0,0.3864566833924117,-2.5287553261353852,-0.31612902879714966,-0.22228631377220154
-0.0005443964948159142,5228750000.0,0.38896551393547246,-2.5239156588229488,-0.3170948028564453,-0.22526663541793823
-0.0005443964948159142,5229000000.0,0.38660622658100735,-2.5222640100636244,-0.3148012161254883,-0.22442051768302917
-0.0005443964948159142,5229250000.0,0.3907919396307392,-2.50660738705297,-0.31461894512176514,-0.23180435597896576
-0.0005443964948159142,5229500000.0,0.38802808057506927,-2.5065243850265295,-0.31237471103668213,-0.23019085824489594
-0.0005443964948159142,5229750000.0,0.3859206193605016,-2.506607768161895,-0.3106972277164459,-0.22891473770141602
-0.0005443964948159142,5230000000.0,0.38790497141566044,-2.505717657921662,-0.31208986043930054,-0.2303696721792221
-0.0005443964948159142,5230250000.0,0.38814803919171587,-2.493782991446691,-0.3095121383666992,-0.23422454297542572
-0.0005443964948159142,5230500000.0,0.38939325712757084,-2.49915350263531,-0.3117625415325165,-0.23330500721931458
-0.0005443964948159142,5230750000.0,0.39029143451397647,-2.507847298798637,-0.3145028054714203,-0.23111769556999207
-0.0005443964948159142,5231000000.0,0.38882606070375186,-2.5059729845447856,-0.31288987398147583,-0.23083680868148804
-0.0005443964948159142,5231250000.0,0.389314701713309,-2.5043567726420837,-0.3129091262817383,-0.23163293302059174
-0.0005443964948159142,5231500000.0,0.38791635852542317,-2.495610117608674,-0.3097545802593231,-0.23351916670799255
-0.0005443964948159142,5231750000.0,0.3875238085570288,-2.495739003395011,-0.3094711899757385,-0.2332429736852646
-0.0005443964948159142,5232000000.0,0.3914718443520202,-2.4961218451684957,-0.31271421909332275,-0.2354995161294937
-0.0005443964948159142,5232250000.0,0.388500281453888,-2.4838849660138913,-0.30745741724967957,-0.2374919056892395
-0.0005443964948159142,5232500000.0,0.39043421640621884,-2.495992358210192,-0.31185492873191833,-0.23491568863391876
-0.0005443964948159142,5232750000.0,0.3884041250023126,-2.495006955566723,-0.31000298261642456,-0.2339998185634613
-0.0005443964948159142,5233000000.0,0.38919835346382453,-2.491230388430588,-0.30974915623664856,-0.23564977943897247
-0.0005443964948159142,5233250000.0,0.3879749956620008,-2.4951712778907407,-0.3096988797187805,-0.23369039595127106
-0.0005443964948159142,5233500000.0,0.38939404900980695,-2.4904724605717754,-0.30972611904144287,-0.2360030859708786
-0.0005443964948159142,5233750000.0,0.38539993264205047,-2.4914334824044353,-0.30677351355552673,-0.23328763246536255
-0.0005443964948159142,5234000000.0,0.3861169726360566,-2.477867018480487,-0.30414530634880066,-0.23786960542201996
-0.0005443964948159142,5234250000.0,0.38844675146755836,-2.489362184365622,-0.30871105194091797,-0.23577184975147247
-0.0005443964948159142,5234500000.0,0.38692102357378,-2.4726404294236346,-0.30352866649627686,-0.2399546355009079
-0.0005443964948159142,5234750000.0,0.38798549815656896,-2.4895877537945146,-0.3083975911140442,-0.23542232811450958
-0.0005443964948159142,5235000000.0,0.3868514162241056,-2.492697491370544,-0.308224618434906,-0.23377682268619537
-0.0005443964948159142,5235250000.0,0.3865519313971156,-2.4902497959605556,-0.3074133098125458,-0.23434899747371674
-0.0005443964948159142,5235500000.0,0.38783544901220723,-2.4951343721918087,-0.30957886576652527,-0.23361776769161224
-0.0005443964948159142,5235750000.0,0.38856248027863277,-2.4971145691445438,-0.31062206625938416,-0.2334410697221756
-0.0005443964948159142,5236000000.0,0.38849089223960115,-2.4959062336603237,-0.3102825880050659,-0.2337731570005417
-0.0005443964948159142,5236250000.0,0.3852222551251817,-2.494008139412013,-0.30723142623901367,-0.23238983750343323
-0.0005443964948159142,5236500000.0,0.38952438064530726,-2.4920082355457853,-0.3101919889450073,-0.23560597002506256
-0.0005443964948159142,5236750000.0,0.3877586673660776,-2.494287560760015,-0.3093196749687195,-0.23383353650569916
-0.0005443964948159142,5237000000.0,0.38688194257777136,-2.49256377131293,-0.3082176744937897,-0.23383648693561554
-0.0005443964948159142,5237250000.0,0.39054927496143166,-2.4948561249597363,-0.3116796314716339,-0.2353392094373703
-0.0005443964948159142,5237500000.0,0.3873109928917066,-2.4942046006794176,-0.3089431822299957,-0.23358920216560364
-0.0005443964948159142,5237750000.0,0.38916003540958655,-2.4837720195373683,-0.3079526722431183,-0.23792999982833862
-0.0005443964948159142,5238000000.0,0.3861526279502616,-2.480173210572147,-0.3047212064266205,-0.23718945682048798
-0.0005443964948159142,5238250000.0,0.3906423058747811,-2.4970813049575296,-0.3122768998146057,-0.2347009778022766
-0.0005443964948159142,5238500000.0,0.3864391477640959,-2.4854895917926987,-0.3062049150466919,-0.23574088513851166
-0.0005443964948159142,5238750000.0,0.38996870829621566,-2.4918926748730503,-0.3105185627937317,-0.23591060936450958
-0.0005443964948159142,5239000000.0,0.3903204444927677,-2.495327973055173,-0.3116079568862915,-0.23505431413650513
-0.0005443964948159142,5239250000.0,0.3869972946765356,-2.4917865042652956,-0.30812767148017883,-0.23414577543735504
-0.0005443964948159142,5239500000.0,0.3905054273978722,-2.5058671661300678,-0.3142167329788208,-0.23186706006526947
-0.0005443964948159142,5239750000.0,0.38521056034523343,-2.496467160886917,-0.307792603969574,-0.23162661492824554
-0.0005443964948159142,5240000000.0,0.38885836366272486,-2.494613451260703,-0.31027331948280334,-0.2343955934047699
-0.0005443964948159142,5240250000.0,0.3854127819475317,-2.492848017031249,-0.3071134388446808,-0.2328612208366394
-0.0005443964948159142,5240500000.0,0.38882496082142803,-2.5009151066623,-0.3117174506187439,-0.23241575062274933
-0.0005443964948159142,5240750000.0,0.38784803813972996,-2.493385295446658,-0.30917981266975403,-0.2341664880514145
