power,frequency,amplitude,phase,I,Q
7.0,5352750000.0,0.12566239160785522,-0.6371561928549021,0.10100627690553665,-0.07475806772708893
7.0,5352900000.0,0.1255547143407862,-0.6546839971720018,0.0995950698852539,-0.07645134627819061
7.0,5353050000.0,0.12475421294688506,-0.6672044045013931,0.09800124913454056,-0.07719694823026657
7.0,5353200000.0,0.12404161170057569,-0.6880373360093018,0.09582138061523438,-0.07876918464899063
7.0,5353350000.0,0.12307237448578415,-0.7054149764081472,0.09370023757219315,-0.07979395240545273
7.0,5353500000.0,0.12276224332683869,-0.7254207350621855,0.09185320883989334,-0.08144664764404297
7.0,5353650000.0,0.12178436976732712,-0.7441277634960416,0.08959420025348663,-0.08248825371265411
7.0,5353800000.0,0.12137931289699139,-0.7516156898760072,0.08867809921503067,-0.08288022875785828
7.0,5353950000.0,0.12158410910337088,-0.7493326610570341,0.08901702612638474,-0.08281705528497696
7.0,5354100000.0,0.12142422802636652,-0.7400359290182598,0.08966503292322159,-0.08187811076641083
7.0,5354250000.0,0.12212454573082314,-0.7323376258279959,0.09081345796585083,-0.0816536620259285
7.0,5354400000.0,0.12315043074883923,-0.7321863742558756,0.09158877283334732,-0.08232572674751282
7.0,5354550000.0,0.12201127393394134,-0.7370079344705784,0.09034724533557892,-0.08200076967477798
7.0,5354700000.0,0.12181482879792524,-0.7585386278176416,0.08841831982135773,-0.08379172533750534
7.0,5354850000.0,0.12081265277212201,-0.7701340204694451,0.08672142028808594,-0.08411356806755066
7.0,5355000000.0,0.12091706343395556,-0.7691116757348371,0.08688239008188248,-0.0840974822640419
7.0,5355150000.0,0.1216861831309264,-0.7546661876366058,0.08864841610193253,-0.08336057513952255
7.0,5355300000.0,0.1222729401896239,-0.7453921224862234,0.0898488461971283,-0.08293284475803375
7.0,5355450000.0,0.12227853064219182,-0.7094059924949003,0.09277870506048203,-0.07965017855167389
7.0,5355600000.0,0.12397895838710003,-0.6938142349536702,0.0953165739774704,-0.07928135246038437
7.0,5355750000.0,0.12424870750488871,-0.6912061712918147,0.09573085606098175,-0.07920444756746292
7.0,5355900000.0,0.12346930146753969,-0.6835536972992485,0.09572985768318176,-0.07797732204198837
7.0,5356050000.0,0.12365810455065945,-0.6925345534289742,0.0951710119843483,-0.07895445078611374
7.0,5356200000.0,0.12324420650896423,-0.6855958527192311,0.09539618343114853,-0.07803013920783997
7.0,5356350000.0,0.12396855097723314,-0.6930387917801866,0.09537001699209213,-0.07920076698064804
7.0,5356500000.0,0.12394433148424111,-0.695834055776675,0.09512966871261597,-0.07945151627063751
7.0,5356650000.0,0.12452240749188608,-0.6859445417756767,0.09635806828737259,-0.07887301594018936
7.0,5356800000.0,0.12478834711241871,-0.6822743926678662,0.09685330092906952,-0.07868652790784836
7.0,5356950000.0,0.1252402733440991,-0.6672555443229726,0.09837911278009415,-0.07750274986028671
7.0,5357100000.0,0.1258058777467381,-0.6456415539337776,0.10048290342092514,-0.07569877803325653
7.0,5357250000.0,0.12556491376178497,-0.6308613058589851,0.10139615088701248,-0.0740632712841034
7.0,5357400000.0,0.12701983814042694,-0.6255071914857014,0.10297069698572159,-0.07437119632959366
7.0,5357550000.0,0.12675825185336484,-0.6215435277733541,0.10305200517177582,-0.0738101527094841
7.0,5357700000.0,0.12665959386019252,-0.6093486778827001,0.10386352241039276,-0.07249152660369873
7.0,5357850000.0,0.126813631003105,-0.6147920005668225,0.10359322279691696,-0.07314465939998627
7.0,5358000000.0,0.12651257797526447,-0.6194797494154715,0.103004090487957,-0.07345467805862427
7.0,5358150000.0,0.1273725621747039,-0.6121499984042318,0.10424354672431946,-0.07319188863039017
7.0,5358300000.0,0.12755883194767284,-0.6140131415173148,0.10425924509763718,-0.07349330186843872
7.0,5358450000.0,0.12789492108900966,-0.5959539672107538,0.1058475524187088,-0.07178723067045212
7.0,5358600000.0,0.1276932297183078,-0.5920783048563042,0.10595761984586716,-0.07126390188932419
7.0,5358750000.0,0.1282076850084492,-0.5908529023379905,0.10647210478782654,-0.0714205950498581
7.0,5358900000.0,0.12834760398106254,-0.5920185622215924,0.106504887342453,-0.07162273675203323
7.0,5359050000.0,0.12800574139014553,-0.584730214425323,0.10673899948596954,-0.07065589725971222
7.0,5359200000.0,0.1284869459485011,-0.5871912464412604,0.10696539282798767,-0.07118497043848038
7.0,5359350000.0,0.128845918537404,-0.5835550839568285,0.10752309113740921,-0.0709933489561081
7.0,5359500000.0,0.12876000060276682,-0.5789157545196227,0.1077793762087822,-0.07044674456119537
7.0,5359650000.0,0.12876604629794228,-0.5822106904969813,0.10755172371864319,-0.07080481201410294
7.0,5359800000.0,0.12886083258473202,-0.5830234203032197,0.10757327079772949,-0.07094438374042511
7.0,5359950000.0,0.12906477514178008,-0.5767934917902946,0.10818410664796829,-0.07038405537605286
7.0,5360100000.0,0.1284782953105311,-0.5813855189294909,0.10736963897943497,-0.07055801153182983
7.0,5360250000.0,0.12871039556955255,-0.5814524243412963,0.10755887627601624,-0.07069267332553864
7.0,5360400000.0,0.12979578713879242,-0.5841400953675836,0.10827390849590302,-0.07158007472753525
7.0,5360550000.0,0.1294079125419543,-0.5783625750526362,0.10836086422204971,-0.07074129581451416
7.0,5360700000.0,0.12889223124023222,-0.5842776537249652,0.10751039534807205,-0.07109656929969788
7.0,5360850000.0,0.1291751622832652,-0.5812712254269357,0.10796011984348297,-0.07092837989330292
7.0,5361000000.0,0.12856879577900246,-0.5839064404785499,0.10726693272590637,-0.07087834924459457
7.0,5361150000.0,0.12887402962643718,-0.5779081605879474,0.10794581472873688,-0.07040040194988251
7.0,5361300000.0,0.12857966704085724,-0.5832258628090954,0.10732422024011612,-0.07081131637096405
7.0,5361450000.0,0.12880542107576737,-0.5796127307798128,0.10776825249195099,-0.0705467239022255
7.0,5361600000.0,0.12871053417698636,-0.5806573313337253,0.107615165412426,-0.07060720771551132
7.0,5361750000.0,0.1292848218246615,-0.5820628417827645,0.10799553990364075,-0.07107410579919815
7.0,5361900000.0,0.12815833311182406,-0.5870154625838643,0.10670430213212967,-0.07098415493965149
7.0,5362050000.0,0.12807139666980796,-0.5857794382972477,0.10671951621770859,-0.07080414891242981
7.0,5362200000.0,0.1292615646863005,-0.581868478715696,0.10798992216587067,-0.0710403323173523
7.0,5362350000.0,0.1293550992067346,-0.5869927736291828,0.1077023521065712,-0.07164457440376282
7.0,5362500000.0,0.13009486443643875,-0.5831452591504158,0.10859471559524536,-0.07163701206445694
7.0,5362650000.0,0.12879973590475927,-0.5786131056872844,0.10783395916223526,-0.07043585181236267
7.0,5362800000.0,0.12859458532344795,-0.5837934424468489,0.10729645937681198,-0.07088044285774231
7.0,5362950000.0,0.12939789831388654,-0.5826392384681494,0.10804897546768188,-0.07119856029748917
7.0,5363100000.0,0.12943601434817142,-0.5776461844977923,0.10843505710363388,-0.07067899405956268
7.0,5363250000.0,0.12824788041848115,-0.5776797079809616,0.10743734985589981,-0.07003381103277206
7.0,5363400000.0,0.12919784871970807,-0.5842987327872669,0.10776381194591522,-0.07126741856336594
7.0,5363550000.0,0.12946746578390028,-0.5842406069302699,0.10799285024404526,-0.07140986621379852
7.0,5363700000.0,0.12864126340937232,-0.5876376746551087,0.10706203430891037,-0.07131826877593994
7.0,5363850000.0,0.12871484419240742,-0.5842310678551497,0.10736574232578278,-0.07099372148513794
7.0,5364000000.0,0.12842417589602637,-0.5831882839188492,0.10719709098339081,-0.07072165608406067
7.0,5364150000.0,0.12873279084202405,-0.5855333854878102,0.10728815197944641,-0.07114340364933014
7.0,5364300000.0,0.12965376445337448,-0.583368634868777,0.10821056365966797,-0.07141829282045364
7.0,5364450000.0,0.1284353733750011,-0.5788294245710138,0.10751371085643768,-0.07025985419750214
7.0,5364600000.0,0.12810202419062083,-0.58265707306317,0.10696564614772797,-0.07048743963241577
7.0,5364750000.0,0.12869302434716634,-0.5796167718686236,0.10767392814159393,-0.07048559933900833
7.0,5364900000.0,0.12818429287775185,-0.5833760457113725,0.10698360204696655,-0.07060964405536652
7.0,5365050000.0,0.12842185129506314,-0.5869072495640688,0.1069314032793045,-0.0711185410618782
7.0,5365200000.0,0.12852697547475522,-0.5775374480723273,0.10768114030361176,-0.07017090171575546
7.0,5365350000.0,0.12805848962310365,-0.5829754733363277,0.10690685361623764,-0.070497527718544
7.0,5365500000.0,0.12829815916027631,-0.5798741702735651,0.1073254644870758,-0.07029695808887482
7.0,5365650000.0,0.12833399043297328,-0.5818098108857418,0.10721912980079651,-0.07052426040172577
7.0,5365800000.0,0.12916373185898575,-0.5850002022801709,0.10768534988164902,-0.07132415473461151
7.0,5365950000.0,0.12931975943135193,-0.5793604787016297,0.10821644961833954,-0.07080113142728806
7.0,5366100000.0,0.12950432580616042,-0.573574510543175,0.10877931863069534,-0.07027396559715271
7.0,5366250000.0,0.1283593505054963,-0.584182065788914,0.10707268118858337,-0.07079239934682846
7.0,5366400000.0,0.1294950633926352,-0.5799900107752954,0.10831849277019501,-0.07096531242132187
7.0,5366550000.0,0.12936162520027988,-0.5838412434741492,0.10793305188417435,-0.07130838930606842
7.0,5366700000.0,0.1295945152929874,-0.5878004813307961,0.10784368216991425,-0.0718643069267273
7.0,5366850000.0,0.12859711271736243,-0.5899528598665347,0.10685994476079941,-0.07154138386249542
7.0,5367000000.0,0.1285659204861921,-0.5813360872899389,0.10744635760784149,-0.07060082256793976
7.0,5367150000.0,0.1284461997370026,-0.5782976994025244,0.10756012052297592,-0.0702085942029953
7.0,5367300000.0,0.1288253221234724,-0.5838002435783647,0.10748849809169769,-0.0710083544254303
7.0,5367450000.0,0.1288384883368819,-0.5836670362357301,0.10750894248485565,-0.07100129127502441
7.0,5367600000.0,0.12911696402921416,-0.5788546907597568,0.10808248817920685,-0.07063544541597366
7.0,5367750000.0,0.12858174229463928,-0.5804490022303475,0.10752217471599579,-0.07051415741443634
7.0,5367900000.0,0.1290286053372182,-0.5764508372177969,0.10817789286375046,-0.0703272670507431
7.0,5368050000.0,0.12873039317633486,-0.568917070694172,0.1084534078836441,-0.06934963911771774
7.0,5368200000.0,0.12885577576805196,-0.5828372290532969,0.10758225619792938,-0.07092157006263733
7.0,5368350000.0,0.1294575580566988,-0.5782837758229814,0.10840801149606705,-0.07075989246368408
7.0,5368500000.0,0.1291842311307743,-0.5829375411564115,0.1078493520617485,-0.07111316919326782
7.0,5368650000.0,0.12866708975589758,-0.5789820768802031,0.10769693553447723,-0.07040305435657501
7.0,5368800000.0,0.12873695128531587,-0.5810904258750932,0.10760665684938431,-0.0706683099269867
7.0,5368950000.0,0.1284298695498662,-0.5798162623411117,0.10743971914052963,-0.07036290317773819
7.0,5369100000.0,0.1287214105572934,-0.5814246499611749,0.10757004469633102,-0.07069573551416397
7.0,5369250000.0,0.1295828201992316,-0.582705784385525,0.10819864273071289,-0.07130751013755798
7.0,5369400000.0,0.12879966573855112,-0.5735343990037238,0.10819023102521896,-0.06988725066184998
7.0,5369550000.0,0.12890260448517163,-0.5839051690769624,0.10754552483558655,-0.07106223702430725
7.0,5369700000.0,0.12882543814323558,-0.5798838281234007,0.10776586830615997,-0.0705869048833847
7.0,5369850000.0,0.12805956601311658,-0.5846902643238604,0.10678670555353165,-0.07068134099245071
7.0,5370000000.0,0.12843385003228225,-0.5808545842650428,0.10736992955207825,-0.07047660648822784
6.0,5340000000.0,0.12806144658404653,-0.581256865361956,0.10703032463788986,-0.07031531631946564
6.0,5340150000.0,0.12856004814409142,-0.5848675766769001,0.10719146579504013,-0.07097658514976501
6.0,5340300000.0,0.12822318875838068,-0.5857193794894364,0.10685025900602341,-0.07088164985179901
6.0,5340450000.0,0.12854269490274223,-0.5837936402270687,0.10725314915180206,-0.07085186243057251
6.0,5340600000.0,0.12802006163155524,-0.585192258095062,0.1067182794213295,-0.0707131177186966
6.0,5340750000.0,0.12805484964417815,-0.5861920005045242,0.10667651146650314,-0.07083901762962341
6.0,5340900000.0,0.12784365272176096,-0.5829289756405143,0.10673077404499054,-0.07037429511547089
6.0,5341050000.0,0.129035287479584,-0.5795574034851172,0.10796448588371277,-0.07066664844751358
6.0,5341200000.0,0.128188358823638,-0.5815998988400116,0.10711224377155304,-0.0704217478632927
6.0,5341350000.0,0.12746849747438838,-0.583304332893793,0.10639122873544693,-0.07020772248506546
6.0,5341500000.0,0.12863819254917425,-0.5849184599196435,0.10725300759077072,-0.07102518528699875
6.0,5341650000.0,0.12779364209998068,-0.5846109621707063,0.10657054930925369,-0.0705261155962944
6.0,5341800000.0,0.128792596791683,-0.586831463441305,0.10724551230669022,-0.07131572812795639
6.0,5341950000.0,0.127558838558333,-0.5949377652842877,0.10564211010932922,-0.07149127125740051
6.0,5342100000.0,0.1286925777731254,-0.590811301130443,0.10687777400016785,-0.0716862678527832
6.0,5342250000.0,0.12732370609072508,-0.5879513827703358,0.10594334453344345,-0.070621058344841
6.0,5342400000.0,0.12835820186592206,-0.5807926878317039,0.10731104761362076,-0.07042845338582993
6.0,5342550000.0,0.12803583204968444,-0.5790294706774148,0.10716523975133896,-0.07006272673606873
6.0,5342700000.0,0.12824063002079641,-0.5854193314721267,0.10688605904579163,-0.07085922360420227
6.0,5342850000.0,0.12847478404649798,-0.5782479041571426,0.1075875535607338,-0.07021886110305786
6.0,5343000000.0,0.12837476656252506,-0.5839560895514854,0.10710153728723526,-0.07077670097351074
6.0,5343150000.0,0.12824134063337153,-0.5784813681284072,0.10737569630146027,-0.07011634111404419
6.0,5343300000.0,0.12823702306925183,-0.5780969830060174,0.10739902406930923,-0.070072703063488
6.0,5343450000.0,0.12842406510405863,-0.5718317225193889,0.1079932227730751,-0.069499671459198
6.0,5343600000.0,0.12797144551940612,-0.5781613330366991,0.10717210173606873,-0.06993447989225388
6.0,5343750000.0,0.12722839939620834,-0.5767767933145947,0.10664598643779755,-0.06938082724809647
6.0,5343900000.0,0.1278953339530891,-0.5819616325988647,0.10684197396039963,-0.0702994242310524
6.0,5344050000.0,0.1281233491624007,-0.5875116240497796,0.10663995146751404,-0.07101769745349884
6.0,5344200000.0,0.12827068872722192,-0.585493816761935,0.10690583288669586,-0.07088379561901093
6.0,5344350000.0,0.12758129893894407,-0.583414966366987,0.10647760331630707,-0.07028163224458694
6.0,5344500000.0,0.12828899577610986,-0.5853063925124116,0.10693437606096268,-0.07087387144565582
6.0,5344650000.0,0.1279613024744952,-0.5901168198941891,0.10631993412971497,-0.07120510190725327
6.0,5344800000.0,0.12779091811754562,-0.5905552682423979,0.10614717751741409,-0.07115683704614639
6.0,5344950000.0,0.12827308548581215,-0.5913424377436377,0.10649142414331436,-0.07150916755199432
6.0,5345100000.0,0.12806220096600238,-0.5898960744129457,0.10641949623823166,-0.07123775780200958
6.0,5345250000.0,0.1278478267578046,-0.5892767261667434,0.10628537833690643,-0.07105269283056259
6.0,5345400000.0,0.12810226267069189,-0.5841330865018589,0.10686168819665909,-0.07064537703990936
6.0,5345550000.0,0.12805288517384558,-0.5851796651971187,0.10674653202295303,-0.07072990387678146
6.0,5345700000.0,0.12733420801174894,-0.5890724389938328,0.10587283968925476,-0.07074561715126038
6.0,5345850000.0,0.12746332806719107,-0.580234266120156,0.10660194605588913,-0.06987792998552322
6.0,5346000000.0,0.1287810672325794,-0.5879120239539456,0.10715879499912262,-0.0714251771569252
6.0,5346150000.0,0.12738247172577594,-0.5881260866550201,0.10597989708185196,-0.0706721693277359
6.0,5346300000.0,0.1283883986536798,-0.5818851058723401,0.10725927352905273,-0.07056223601102829
6.0,5346450000.0,0.12827822529479188,-0.580862214882918,0.10723929107189178,-0.07039202749729156
6.0,5346600000.0,0.12738229104304433,-0.5826349483174406,0.10636621713638306,-0.07008905708789825
6.0,5346750000.0,0.12832188923759258,-0.5813727834397876,0.10723982751369476,-0.07047075033187866
6.0,5346900000.0,0.1281962997616953,-0.5828567421010074,0.10703027993440628,-0.07056068629026413
6.0,5347050000.0,0.12756668891435682,-0.5799843209376632,0.10670586675405502,-0.06990792602300644
6.0,5347200000.0,0.12798512680603275,-0.5849021896919953,0.10670965909957886,-0.07066287100315094
6.0,5347350000.0,0.12782174221728115,-0.5780539028141625,0.10705423355102539,-0.069841168820858
6.0,5347500000.0,0.12856003348531977,-0.5798912585453662,0.10754332691431046,-0.07044228166341782
6.0,5347650000.0,0.12698287283619997,-0.5889403475489763,0.10559003800153732,-0.07053647190332413
6.0,5347800000.0,0.1289919745852099,-0.5912856971291479,0.10709232091903687,-0.07190385460853577
6.0,5347950000.0,0.127820031029308,-0.5875980174323556,0.1063813716173172,-0.07085876166820526
6.0,5348100000.0,0.12791198742414203,-0.5890101592957087,0.10635766386985779,-0.07106000185012817
6.0,5348250000.0,0.12731253375536952,-0.5997670767848735,0.10509230941534042,-0.07186158746480942
6.0,5348400000.0,0.1266992429896251,-0.6019450752236297,0.10443004965782166,-0.07174303382635117
6.0,5348550000.0,0.12670985884095878,-0.6197714933704372,0.10314324498176575,-0.07359931617975235
6.0,5348700000.0,0.12599364018217826,-0.6352694590805559,0.1014137715101242,-0.07476392388343811
6.0,5348850000.0,0.12579567831232788,-0.6579258955583535,0.09953736513853073,-0.07692116498947144
6.0,5349000000.0,0.12359751412038103,-0.6850342211683981,0.09571359306573868,-0.0782000869512558
