power,frequency,amplitude,phase,I,Q
-3.0,5356571038.251366,0.127448375486539,-0.5746074199028032,0.10698089748620987,-0.06926886737346649
-3.0,5356721311.4754095,0.12901676724225158,-0.5527632126280849,0.1098031997680664,-0.0677390843629837
-3.0,5356871584.699453,0.12962819602362047,-0.550362586811993,0.11048664152622223,-0.06779506802558899
-3.0,5357021857.923497,0.12909856712419895,-0.5439654857574935,0.11046488583087921,-0.06681279093027115
-3.0,5357172131.147541,0.12946390248894027,-0.5450086393951309,0.11070753633975983,-0.06711738556623459
-3.0,5357322404.371585,0.12852307265336355,-0.5664259186389138,0.10845088958740234,-0.06896799802780151
-3.0,5357472677.595629,0.13017278799062112,-0.5401448904421516,0.11164063215255737,-0.06694269180297852
-3.0,5357622950.819673,0.1284137215586599,-0.545122331084527,0.10980193316936493,-0.06658542901277542
-3.0,5357773224.0437155,0.13028510607782837,-0.5413041515527999,0.1116592139005661,-0.0671299397945404
-3.0,5357923497.267759,0.1304302701281614,-0.5509370526613611,0.11113107204437256,-0.06827840209007263
-3.0,5358073770.491803,0.1303296191546791,-0.5441285451586417,0.11150725185871124,-0.0674680843949318
-3.0,5358224043.715847,0.1306002124477954,-0.5427707898888197,0.1118304580450058,-0.06745638698339462
-3.0,5358374316.939891,0.1315671621305094,-0.5319112110851619,0.113389752805233,-0.06672842055559158
-3.0,5358524590.163935,0.12959754368539558,-0.5298663115302926,0.11182643473148346,-0.06550092995166779
-3.0,5358674863.387979,0.13098012575663967,-0.5247724426201258,0.11335517466068268,-0.06562314927577972
-3.0,5358825136.612021,0.1281129215889686,-0.5357927888651748,0.11015971004962921,-0.06540457904338837
-3.0,5358975409.836065,0.13086908044817777,-0.5273791285795628,0.11308777332305908,-0.06586252152919769
-3.0,5359125683.060109,0.130519568678739,-0.5355113702496518,0.11224784702062607,-0.06660164147615433
-3.0,5359275956.284153,0.130246438486858,-0.5291176501778916,0.11243560165166855,-0.06574473530054092
-3.0,5359426229.508197,0.13049488459972186,-0.5393991777589496,0.11196688562631607,-0.06702485680580139
-3.0,5359576502.732241,0.13160361658755726,-0.5347031080319808,0.11323437839746475,-0.06706330925226212
-3.0,5359726775.9562845,0.13032205270681294,-0.5478028230406105,0.11125214397907257,-0.06787339597940445
-3.0,5359877049.180327,0.1293965385270386,-0.5487877147575805,0.1103956326842308,-0.06750013679265976
-3.0,5360027322.404371,0.13054082329098246,-0.527054268226895,0.11282545328140259,-0.06566067039966583
-3.0,5360177595.628415,0.13093456106188534,-0.5481229575016465,0.1117531880736351,-0.06822817772626877
-3.0,5360327868.852459,0.13059497964540975,-0.5491423000293275,0.11139392852783203,-0.06816481053829193
-3.0,5360478142.076503,0.12936822751742047,-0.5347016609422243,0.11131110042333603,-0.0659240260720253
-3.0,5360628415.300547,0.12863545400744672,-0.5322993925661395,0.11083775758743286,-0.06528454273939133
-3.0,5360778688.5245905,0.12925099609661156,-0.5333416023873029,0.11129970848560333,-0.06571297347545624
-3.0,5360928961.748634,0.12879922075759884,-0.529599320245137,0.1111549586057663,-0.06506776809692383
-3.0,5361079234.972677,0.12944934904747968,-0.5412757990608325,0.11094482988119125,-0.0666961669921875
-3.0,5361229508.196721,0.13009421137860933,-0.5249281949670396,0.11257831752300262,-0.06519682705402374
-3.0,5361379781.420765,0.12977213597810003,-0.5299127778861412,0.11197403818368912,-0.0655943751335144
-3.0,5361530054.644809,0.12988992253975765,-0.5352287062781134,0.11172507703304291,-0.06624876707792282
-3.0,5361680327.868853,0.12852302072106586,-0.5515796229319525,0.10946277529001236,-0.06735033541917801
-3.0,5361830601.092896,0.1299687526974164,-0.5271622885817813,0.11232395470142365,-0.06538505852222443
-3.0,5361980874.31694,0.12815710585936047,-0.5583960412280214,0.10869081318378448,-0.06790103763341904
-3.0,5362131147.540983,0.12936594035187968,-0.5298922127657553,0.11162489652633667,-0.06538676470518112
-3.0,5362281420.765027,0.13026723492586081,-0.5349219102777716,0.1120700016617775,-0.06640683114528656
-3.0,5362431693.989071,0.12796993757780395,-0.5393121372935997,0.10980615764856339,-0.06571843475103378
-3.0,5362581967.213115,0.1301095029490306,-0.5428786211194072,0.11140302568674088,-0.06721494346857071
-3.0,5362732240.437159,0.13114734399677472,-0.5337204502368447,0.11290740966796875,-0.06671988219022751
-3.0,5362882513.661202,0.12793074874854596,-0.5365706998598142,0.10995222628116608,-0.06539712846279144
-3.0,5363032786.885246,0.1299737763565491,-0.5370807996600585,0.1116742342710495,-0.06649848073720932
-3.0,5363183060.109289,0.1311068416869773,-0.536327007660288,0.11269830167293549,-0.06699325889348984
-3.0,5363333333.333333,0.13035482981987917,-0.5368227224892654,0.11201884597539902,-0.06666453182697296
-3.0,5363483606.557377,0.12970549108295845,-0.5346332841577617,0.11160580813884735,-0.06608825922012329
-3.0,5363633879.781421,0.13015053375183688,-0.5280698415419817,0.11242158710956573,-0.06557856500148773
-3.0,5363784153.005465,0.13068223099577372,-0.529625761792908,0.11277826875448227,-0.06602202355861664
-3.0,5363934426.229508,0.13011471260939608,-0.5422577709520126,0.11144919693470001,-0.06714845448732376
-3.0,5364084699.453552,0.12807010396388097,-0.5412709732177244,0.10976306349039078,-0.06598500907421112
-3.0,5364234972.677596,0.1303109268848894,-0.5418248154486264,0.111646369099617,-0.06720138341188431
-3.0,5364385245.901639,0.1291712209706447,-0.5300486810669016,0.11144666373729706,-0.06530578434467316
-3.0,5364535519.125683,0.12988682595171652,-0.5510513033715935,0.11066026985645294,-0.06800656020641327
-3.0,5364685792.349727,0.13054923885362935,-0.539162399874888,0.11202939599752426,-0.06702625006437302
-3.0,5364836065.5737705,0.12984074011165436,-0.5343681967245388,0.11173971742391586,-0.06612755358219147
-3.0,5364986338.797814,0.12903677421447357,-0.5372979259857052,0.11085481941699982,-0.06604315340518951
-3.0,5365136612.021858,0.13138142743899828,-0.540006716353107,0.11268653720617294,-0.06754867732524872
-3.0,5365286885.245902,0.12997954763150799,-0.5281733296598679,0.11226711422204971,-0.0655040293931961
-3.0,5365437158.469945,0.12927262862540237,-0.5342961542068304,0.11125554889440536,-0.06583020091056824
-3.0,5365587431.693989,0.13068537932554375,-0.5400604347996042,0.11208592355251312,-0.06719683110713959
-3.0,5365737704.918033,0.1298779685674571,-0.5354302189931652,0.11170144379138947,-0.06626518070697784
-3.0,5365887978.1420765,0.12921709144306667,-0.5205790860813229,0.11209987103939056,-0.06427033245563507
-3.0,5366038251.36612,0.13014666690856883,-0.5318338278333833,0.11217062175273895,-0.06599929183721542
-3.0,5366188524.590164,0.13009968405957598,-0.5448214075303431,0.11126383394002914,-0.0674261599779129
-3.0,5366338797.814208,0.13123744337853194,-0.5311228872404117,0.11315802484750748,-0.06647200882434845
-3.0,5366489071.038251,0.1297777616260757,-0.5392416978827426,0.11136207729578018,-0.0666389912366867
-3.0,5366639344.262295,0.13194155026778534,-0.538811650870894,0.11324794590473175,-0.06770136952400208
-3.0,5366789617.486339,0.12984271643295753,-0.5443506486929851,0.1110757365822792,-0.06724070012569427
-3.0,5366939890.710382,0.12911858481928237,-0.537377993952185,0.11091981083154678,-0.06609390676021576
-3.0,5367090163.934426,0.13045748070155094,-0.5440076005575993,0.1116248145699501,-0.06752077490091324
-3.0,5367240437.15847,0.12884832905314747,-0.537293767150994,0.11069320142269135,-0.06594624370336533
-3.0,5367390710.382514,0.13024332292449187,-0.5433700399315409,0.11148452758789062,-0.06733886897563934
-3.0,5367540983.606558,0.1291710846758343,-0.541469084238724,0.11069347709417343,-0.06657419353723526
-3.0,5367691256.830601,0.13038894284672758,-0.5320274158483528,0.11236663162708282,-0.06614390760660172
-3.0,5367841530.054645,0.12732089227453267,-0.5434396614349233,0.10897842794656754,-0.06583549082279205
-3.0,5367991803.278688,0.12976695531058385,-0.5395183092628572,0.11133436858654022,-0.06666424125432968
-3.0,5368142076.502732,0.1283781187467783,-0.5266995866705949,0.11097913980484009,-0.06453349441289902
-3.0,5368292349.726776,0.12842801632769732,-0.5351326266511125,0.11047390848398209,-0.06549252569675446
-3.0,5368442622.95082,0.12918868807122244,-0.5371712071770711,0.11099370568990707,-0.06610684096813202
-3.0,5368592896.174864,0.13060274195010652,-0.5378168953569925,0.1121654286980629,-0.06690286099910736
-3.0,5368743169.398907,0.12929118471025874,-0.5508555136320773,0.1101660504937172,-0.06767312437295914
-3.0,5368893442.622951,0.12968285169335647,-0.5348815685520252,0.11156991869211197,-0.06610442698001862
-3.0,5369043715.846994,0.13160900430874722,-0.537423334428742,0.11305616050958633,-0.0673738420009613
-3.0,5369193989.071038,0.12998758182543507,-0.530888743829297,0.11209575831890106,-0.06581270694732666
-3.0,5369344262.295082,0.12988650698301343,-0.5245415117399044,0.11242374032735825,-0.06504926830530167
-3.0,5369494535.519126,0.1303972932993987,-0.5327370225635022,0.11232686042785645,-0.06622786819934845
-3.0,5369644808.74317,0.12967922011565358,-0.542128303999498,0.11108484119176865,-0.06690932810306549
-3.0,5369795081.967213,0.1307919603155127,-0.5311130182218957,0.1127745658159256,-0.06624525785446167
-3.0,5369945355.1912565,0.1303722948104944,-0.5416818351523468,0.11170855909585953,-0.06721705943346024
-3.0,5370095628.4153,0.12956333933611403,-0.530714784978226,0.1117413192987442,-0.06557847559452057
-3.0,5370245901.639344,0.130131972642668,-0.5222620680724702,0.11278446763753891,-0.06491528451442719
-3.0,5370396174.863388,0.13099936602083062,-0.5362739433835304,0.11260946840047836,-0.06693236529827118
-3.0,5370546448.087432,0.12972657577369587,-0.5383164167672169,0.11137974262237549,-0.0665096789598465
-3.0,5370696721.311476,0.12796832057939664,-0.5360298093758414,0.11001988500356674,-0.06535683572292328
-3.0,5370846994.535519,0.1296529187241305,-0.537681792590829,0.11135866492986679,-0.06640125811100006
-3.0,5370997267.7595625,0.1310627555173176,-0.5485576917369887,0.11183290183544159,-0.06834360212087631
-3.0,5371147540.983606,0.12861854541607545,-0.5404152383597729,0.11028977483510971,-0.06617322564125061
-3.0,5371297814.20765,0.13014060055362647,-0.5452196831153391,0.11127195507287979,-0.06749168783426285
-3.0,5371448087.431694,0.1287699434119637,-0.5425121600893286,0.11028043180704117,-0.06648251414299011
-3.0,5371598360.655738,0.1289726592377216,-0.5230398968516088,0.11172962188720703,-0.06442389637231827
-3.0,5371748633.879782,0.13027866180910877,-0.5489727376558255,0.11113564670085907,-0.06798086315393448
-3.0,5371898907.103826,0.13053371863180552,-0.5396616245656036,0.11198260635137558,-0.06707419455051422
-3.0,5372049180.327868,0.13094098740927765,-0.5414541848625593,0.1122112050652504,-0.06748472154140472
-3.0,5372199453.551912,0.12820334252677879,-0.540371959119867,0.10993659496307373,-0.06595484912395477
-3.0,5372349726.775956,0.12994667100066518,-0.5318653258707111,0.11199617385864258,-0.06590139865875244
-3.0,5372500000.0,0.12978541302692204,-0.533267764062834,0.11176477372646332,-0.06597642600536346
-3.0,5372650273.224044,0.12924947853105165,-0.5420776351637995,0.11072009801864624,-0.06668198853731155
-3.0,5372800546.448088,0.1290667043521916,-0.5260048370274016,0.11161945015192032,-0.06480210274457932
-3.0,5372950819.672132,0.13005021954162582,-0.5323233632490325,0.11205519735813141,-0.06600524485111237
-3.0,5373101092.896174,0.13005560862849844,-0.5300774288308682,0.1122078076004982,-0.06575613468885422
-3.0,5373251366.120218,0.1289972134805729,-0.5420855333172957,0.11050347238779068,-0.06655271351337433
-3.0,5373401639.344262,0.1304031686108927,-0.5360648078853021,0.11211089789867401,-0.06660430133342743
-3.0,5373551912.568306,0.12995911162350643,-0.5487970131623943,0.1108749657869339,-0.06779463589191437
-3.0,5373702185.79235,0.13078906062565365,-0.5397735697001299,0.11219413578510284,-0.06721796095371246
-3.0,5373852459.016394,0.12899014497159197,-0.5470082224402296,0.11016847938299179,-0.06709220260381699
-3.0,5374002732.2404375,0.13039099928634595,-0.5459057472480487,0.11143963038921356,-0.06769801676273346
-3.0,5374153005.46448,0.1282432255481407,-0.5332879243298466,0.11043540388345718,-0.06519468128681183
-3.0,5374303278.688524,0.12985929177703578,-0.5443806892846339,0.11108789592981339,-0.06725262105464935
-3.0,5374453551.912568,0.13071008177689414,-0.5194196273801757,0.11347039043903351,-0.06488139927387238
-3.0,5374603825.136612,0.1301832992406012,-0.5495363763439498,0.11101599037647247,-0.06799368560314178
-3.0,5374754098.360656,0.13045594306113517,-0.5428187099027183,0.11170369386672974,-0.06738722324371338
-3.0,5374904371.5847,0.1288690364520721,-0.5442361628165152,0.11025042831897736,-0.06672384589910507
-3.0,5375054644.8087435,0.12929259191172476,-0.5478152903927227,0.11037248373031616,-0.06733861565589905
-3.0,5375204918.032787,0.1290347396043619,-0.5390428173456331,0.11073766648769379,-0.06623543798923492
-3.0,5375355191.25683,0.1284235790010447,-0.5338211223344314,0.11055588722229004,-0.06534532457590103
-3.0,5375505464.480874,0.13031968432887836,-0.5436507212836337,0.11153097450733185,-0.06740965694189072
-3.0,5375655737.704918,0.1270547884935422,-0.5571000022090756,0.10784308612346649,-0.06717728823423386
-3.0,5375806010.928962,0.130275646969734,-0.5369573707767288,0.11194182932376862,-0.06663911044597626
-3.0,5375956284.153006,0.12912761081497096,-0.5353310671557364,0.11106263101100922,-0.06587132811546326
-3.0,5376106557.377049,0.12981272668972618,-0.5426232911121774,0.11116603761911392,-0.06703324615955353
-3.0,5376256830.601093,0.13081331780414288,-0.5344151707234956,0.11257357895374298,-0.06662817299365997
-3.0,5376407103.825136,0.12937281558702612,-0.5484745996866509,0.11039651930332184,-0.06745319813489914
-3.0,5376557377.04918,0.12953468572496527,-0.531587241226661,0.11165936291217804,-0.06566141545772552
-3.0,5376707650.273224,0.12828235018584322,-0.5447280633442905,0.10971581935882568,-0.0664740577340126
-3.0,5376857923.497268,0.13070287899238178,-0.5408645864321616,0.11204685270786285,-0.06729595363140106
-3.0,5377008196.721312,0.12974467484368782,-0.5349909251402044,0.1116158738732338,-0.06614814698696136
-3.0,5377158469.945355,0.12928416073725654,-0.5421525413169547,0.11074481159448624,-0.06670817732810974
-3.0,5377308743.169399,0.12965818274426008,-0.5366005234181882,0.1114349216222763,-0.06628350168466568
-3.0,5377459016.393442,0.13159040546164455,-0.5536265771669543,0.1119338721036911,-0.06918701529502869
-3.0,5377609289.617486,0.1292084309371156,-0.5478045615906366,0.11030136048793793,-0.06729359924793243
-3.0,5377759562.84153,0.1303320347442173,-0.5511999554167021,0.11102943122386932,-0.06825616955757141
-3.0,5377909836.065574,0.13020968516684228,-0.5345703434264023,0.1120438203215599,-0.06633810698986053
-3.0,5378060109.289618,0.1311082514820556,-0.5576230381395593,0.11124736070632935,-0.06937865912914276
-3.0,5378210382.513661,0.12986129704579122,-0.5435269715616535,0.11114698648452759,-0.06715879589319229
-3.0,5378360655.737705,0.13123260699317127,-0.539168770723233,0.11261539161205292,-0.06737782061100006
-3.0,5378510928.961749,0.13056620243828385,-0.5358997169954816,0.1122620701789856,-0.0666690394282341
-3.0,5378661202.185792,0.12934738928407521,-0.5316047997591318,0.11149676144123077,-0.06556843221187592
-3.0,5378811475.409836,0.13086066224095874,-0.5411182636209755,0.11216501891613007,-0.06740564852952957
-3.0,5378961748.63388,0.12960715774673356,-0.5398953895987696,0.111172154545784,-0.06662407517433167
-3.0,5379112021.8579235,0.1311236079546373,-0.539830197492235,0.11247730255126953,-0.06739626824855804
-3.0,5379262295.081967,0.13079275547706706,-0.5415806694099218,0.11207564920186996,-0.06742250174283981
-3.0,5379412568.306011,0.12783230711072505,-0.5439470342424559,0.10938261449337006,-0.06615544110536575
-3.0,5379562841.530055,0.12944967613216832,-0.5375361644321658,0.11119375377893448,-0.06628097593784332
-3.0,5379713114.754098,0.1283852343570265,-0.5415549801610324,0.11001435667276382,-0.06617861986160278
-3.0,5379863387.978142,0.1306866060236344,-0.5362556429230968,0.11234183609485626,-0.0667705088853836
-3.0,5380013661.202186,0.12986102030984673,-0.5441047160331558,0.11110793054103851,-0.06722285598516464
-3.0,5380163934.4262295,0.13056589642408845,-0.5382465953248566,0.11210503429174423,-0.06693216413259506
-3.0,5380314207.650273,0.1303640180088256,-0.5333302842330704,0.1122588962316513,-0.06627757847309113
-3.0,5380464480.874317,0.13050010262344267,-0.5453924667610089,0.11156763881444931,-0.06769740581512451
-3.0,5380614754.098361,0.1293095345874858,-0.5381969359666794,0.11102960258722305,-0.06628260016441345
-3.0,5380765027.322404,0.13010418763313109,-0.5429962410375766,0.11139056831598282,-0.06722529977560043
